1	59	0	1	900	1	8	3341893	603	1657	1757	2259	2781	508084851	0	6.280000e-02	2	8	22
1	60	0	1	600	2	8	3345146	834	1536	1637	2139	2992	508087984	0	6.280000e-02	1	8	52
1	61	0	3	600	2	8	3348610	874	1617	1717	2219	2831	508091528	0	6.280000e-02	2	8	56
1	62	0	3	900	2	8	3351913	563	1466	1567	2069	2611	508094680	0	6.280000e-02	1	8	52
1	63	0	1	300	2	8	3354996	602	1004	1104	1606	2148	508097301	0	6.280000e-02	1	8	56
1	64	0	1	600	1	8	3357616	542	1346	1446	1948	2500	508100263	0	6.280000e-02	2	8	22
1	65	0	1	300	1	8	3360588	904	1255	1356	1858	2942	508103144	0	6.280000e-02	2	8	27
1	66	0	1	900	2	8	3364002	793	1777	1877	2379	2972	508107080	0	6.280000e-02	2	8	56
1	67	0	3	300	1	8	3367446	542	933	1034	1536	2289	508109680	0	6.280000e-02	1	8	22
1	68	0	1	300	1	8	3370207	743	1044	1144	1646	2399	508112552	0	6.280000e-02	2	8	22
1	69	0	1	600	1	8	3373078	673	1285	1386	1888	2480	508115664	0	6.280000e-02	2	8	22
1	70	0	1	300	1	8	3376030	683	1024	1125	1627	2811	508118355	0	6.280000e-02	2	8	22
1	71	0	1	900	2	8	3379313	864	1908	2008	2510	3354	508122521	0	6.280000e-02	2	8	56
1	72	0	3	300	1	8	3383139	512	873	973	1475	2068	508125312	0	6.280000e-02	2	8	22
1	73	0	1	300	2	8	3385678	633	1025	1125	1627	2119	508128003	0	6.280000e-02	1	8	52
1	74	0	1	900	2	8	3388269	793	1727	1827	2329	2811	508131296	0	6.280000e-02	2	8	52
1	75	0	3	300	1	8	3391552	623	1095	1195	1697	2259	508133947	0	6.280000e-02	2	8	22
1	77	0	3	900	2	8	3397436	692	1777	1877	2379	2921	508140513	0	6.280000e-02	1	8	52
1	78	0	3	900	2	8	3400829	874	1968	2069	2571	3143	508144097	0	6.280000e-02	2	8	56
1	79	0	1	300	2	8	3404444	783	1265	1365	1867	2379	508147009	0	6.280000e-02	1	8	52
1	80	0	1	600	1	8	3407295	874	1597	1697	2199	2671	508150192	0	6.280000e-02	1	8	22
1	81	0	1	300	2	8	3410438	693	1074	1174	1677	2761	508152812	0	6.280000e-02	1	8	52
1	82	0	1	900	2	8	3413671	763	1697	1797	2299	2821	508156667	0	6.280000e-02	1	8	52
1	83	0	3	600	1	8	3416964	622	1365	1466	1968	3293	508159629	0	6.280000e-02	2	8	27
1	84	0	1	900	1	8	3420729	713	1747	1847	2349	5271	508163776	0	6.280000e-02	2	8	27
1	85	0	3	600	2	8	3426472	673	1285	1386	1888	2410	508169057	0	6.280000e-02	2	8	56
1	86	0	1	600	2	8	3429354	562	1345	1446	1948	2610	508171998	0	6.280000e-02	2	8	56
1	87	0	3	600	1	8	3432436	693	1426	1526	2028	2590	508175161	0	6.280000e-02	2	8	27
1	88	0	1	900	1	8	3435498	683	1707	1808	2310	2922	508178504	0	6.280000e-02	1	8	22
1	89	0	3	300	2	8	3438932	663	1155	1255	1757	2309	508181386	0	6.280000e-02	1	8	56
1	90	0	1	600	2	8	3441713	713	1386	1486	1988	2500	508184398	0	6.280000e-02	1	8	52
1	91	0	3	900	2	8	3444685	622	1687	1787	2289	2761	508187671	0	6.280000e-02	2	8	56
1	92	0	1	600	2	8	3447918	683	1375	1476	1978	2570	508190593	0	6.280000e-02	1	8	52
1	93	0	1	300	1	8	3450960	562	874	974	1476	2049	508193133	0	6.280000e-02	1	8	27
1	94	0	3	900	2	8	3453480	824	1908	2008	2510	3002	508196687	0	6.280000e-02	1	8	52
1	95	0	1	900	1	8	3456954	552	1577	1677	2179	3113	508199829	0	6.280000e-02	1	8	22
2	1	0	1	300	2	8	3480408	874	1366	1466	1968	2510	508223072	0	6.280000e-02	1	8	52
2	2	0	3	600	2	8	3483380	633	1366	1466	1968	2460	508226044	0	6.280000e-02	1	8	52
2	3	0	3	300	2	8	3486312	542	924	1024	1526	1907	508228534	0	6.280000e-02	1	8	52
2	5	0	1	900	2	8	3492195	532	1446	1547	2049	2591	508234939	0	6.280000e-02	1	8	52
2	6	0	1	600	1	8	3495258	612	1295	1395	1897	2540	508237851	0	6.280000e-02	1	8	22
2	7	0	1	600	1	8	3498270	753	1395	1496	1998	3072	508240963	0	6.280000e-02	2	8	27
2	8	0	1	600	1	8	3501814	592	1396	1496	1998	2550	508244507	0	6.280000e-02	1	8	22
2	9	0	3	900	1	8	3504836	663	1677	1777	2279	3253	508247811	0	6.280000e-02	1	8	22
2	10	0	3	300	1	8	3508561	642	964	1064	1566	2109	508250823	0	6.280000e-02	1	8	22
2	11	0	3	900	1	8	3511141	703	1617	1717	2219	2822	508254055	0	6.280000e-02	2	8	22
2	12	0	3	600	1	8	3514444	513	1185	1286	1788	2260	508256927	0	6.280000e-02	1	8	22
2	13	0	3	300	2	8	3517175	643	1025	1125	1627	2089	508259497	0	6.280000e-02	2	8	52
2	14	0	1	300	1	8	3519736	813	1265	1365	1867	2410	508262298	0	6.280000e-02	2	8	22
2	15	0	1	300	1	8	3522617	814	1125	1225	1727	2741	508265039	0	6.280000e-02	1	8	22
2	16	0	1	600	1	8	3525830	703	1396	1496	1998	2721	508268523	0	6.280000e-02	1	8	22
2	17	0	1	300	1	8	3529023	773	1195	1295	1797	2420	508271515	0	6.280000e-02	2	8	22
2	18	0	1	900	1	8	3531914	804	1738	1838	2340	3454	508274949	0	6.280000e-02	2	8	22
2	19	0	3	900	2	8	3535840	532	1577	1677	2179	2661	508278714	0	6.280000e-02	2	8	52
2	20	0	3	900	1	8	3538973	763	1697	1797	2299	3082	508281967	0	6.280000e-02	1	8	22
2	21	0	1	900	1	8	3542527	633	1566	1667	2169	2801	508285390	0	6.280000e-02	1	8	22
2	22	0	1	600	1	8	3545800	894	1556	1657	2159	2691	508288653	0	6.280000e-02	1	8	22
2	23	0	3	300	2	8	3548963	622	994	1094	1596	2550	508291254	0	6.280000e-02	2	8	52
2	24	0	3	600	1	8	3551985	602	1275	1375	1877	2359	508294557	0	6.280000e-02	1	8	22
2	25	0	1	600	2	8	3554816	683	1486	1587	2089	2761	508297599	0	6.280000e-02	2	8	56
2	26	0	1	900	1	8	3558049	804	1717	1818	2320	2832	508301063	0	6.280000e-02	2	8	27
2	27	0	3	300	2	8	3561353	612	933	1034	1536	2429	508303583	0	6.280000e-02	1	8	52
2	28	0	3	600	2	8	3564254	823	1486	1587	2089	2701	508307037	0	6.280000e-02	2	8	56
2	29	0	3	900	2	8	3567417	793	1867	1968	2470	2992	508310581	0	6.280000e-02	2	8	56
2	30	0	3	600	2	8	3570881	723	1345	1446	1948	2450	508313522	0	6.280000e-02	2	8	56
2	31	0	3	300	2	8	3573802	834	1255	1356	1858	2430	508316354	0	6.280000e-02	2	8	56
2	32	0	1	300	1	8	3576704	542	974	1074	1576	2129	508318974	0	6.280000e-02	1	8	22
2	33	0	3	900	1	8	3579304	512	1416	1516	2019	2601	508322016	0	6.280000e-02	2	8	27
2	34	0	1	900	1	8	3582377	853	1797	1897	2399	3012	508325470	0	6.280000e-02	2	8	27
2	35	0	3	900	2	8	3585861	823	1857	1958	2460	3213	508329014	0	6.280000e-02	2	8	56
2	36	0	1	600	2	8	3589545	874	1677	1777	2280	2902	508332518	0	6.280000e-02	2	8	56
2	37	0	1	900	2	8	3592919	833	1827	1928	2430	2912	508336042	0	6.280000e-02	2	8	56
2	38	0	3	600	2	8	3596313	562	1255	1355	1857	2670	508338863	0	6.280000e-02	2	8	56
2	39	0	1	300	2	8	3599455	512	1014	1115	1617	2088	508341765	0	6.280000e-02	2	8	56
2	40	0	1	900	1	8	3602015	603	1547	1647	2149	2721	508344857	0	6.280000e-02	2	8	27
2	41	0	1	300	1	8	3605208	603	954	1054	1556	2089	508347458	0	6.280000e-02	1	8	27
2	42	0	1	300	2	8	3607768	713	1195	1296	1798	2300	508350259	0	6.280000e-02	1	8	52
2	43	0	3	900	2	8	3610540	893	1817	1917	2419	2871	508353652	0	6.280000e-02	1	8	52
2	44	0	3	600	2	8	3613883	843	1506	1607	2109	2851	508356684	0	6.280000e-02	2	8	52
2	45	0	1	300	2	8	3617206	613	954	1054	1556	2058	508359455	0	6.280000e-02	2	8	56
2	46	0	1	600	1	8	3619736	673	1296	1396	1898	2400	508362327	0	6.280000e-02	1	8	22
2	47	0	1	300	2	8	3622608	793	1225	1325	1827	2249	508365128	0	6.280000e-02	2	8	56
2	48	0	3	600	2	8	3625329	703	1386	1486	1988	2450	508368009	0	6.280000e-02	2	8	56
2	49	0	3	600	2	8	3628250	533	1165	1266	1768	3414	508370710	0	6.280000e-02	2	8	52
2	50	0	3	600	1	8	3632136	582	1235	1335	1837	2460	508374666	0	6.280000e-02	2	8	27
2	51	0	1	900	2	8	3635068	753	1767	1867	2369	3052	508378130	0	6.280000e-02	1	8	56
2	52	0	3	600	2	8	3638592	683	1456	1556	2058	2630	508381343	0	6.280000e-02	1	8	56
2	53	0	3	300	1	8	3641695	732	1214	1315	1817	2730	508384204	0	6.280000e-02	2	8	27
2	54	0	1	600	2	8	3644897	783	1516	1617	2119	2962	508387708	0	6.280000e-02	1	8	56
2	55	0	1	900	1	8	3648331	733	1817	1918	2420	2952	508391443	0	6.280000e-02	1	8	27
2	56	0	1	300	1	8	3651755	532	933	1034	1536	2399	508393983	0	6.280000e-02	2	8	27
2	57	0	1	900	1	8	3654626	562	1556	1657	2159	2591	508397477	0	6.280000e-02	2	8	27
2	58	0	1	900	2	8	3657689	672	1636	1737	2239	2720	508400619	0	6.280000e-02	2	8	56
2	59	0	1	300	2	8	3660891	633	1004	1105	1607	2089	508403190	0	6.280000e-02	1	8	56
2	60	0	3	600	1	8	3663452	552	1194	1295	1797	2279	508405941	0	6.280000e-02	1	8	27
2	61	0	3	600	1	8	3666202	904	1657	1758	2260	2631	508409153	0	6.280000e-02	2	8	27
2	62	0	1	600	1	8	3669295	603	1265	1366	1867	2339	508411854	0	6.280000e-02	2	8	27
2	63	0	1	300	1	8	3672106	613	914	1014	1516	1998	508414314	0	6.280000e-02	2	8	27
2	64	0	3	300	1	8	3674576	502	854	954	1456	1948	508416724	0	6.280000e-02	1	8	27
2	65	0	3	900	2	8	3676996	512	1566	1667	2169	4046	508419856	0	6.280000e-02	2	8	56
2	66	0	3	600	2	8	3681524	753	1456	1556	2058	2530	508424274	0	6.280000e-02	2	8	56
2	67	0	3	900	2	8	3684526	602	1597	1697	2199	2691	508427416	0	6.280000e-02	2	8	56
2	68	0	3	300	1	8	3687689	522	873	974	1476	3162	508429856	0	6.280000e-02	1	8	22
2	69	0	3	300	2	8	3691323	533	904	1004	1506	2058	508433521	0	6.280000e-02	1	8	52
2	70	0	3	600	1	8	3693863	573	1336	1436	1938	2460	508436492	0	6.280000e-02	1	8	22
2	71	0	1	300	1	8	3696795	854	1326	1426	1928	2329	508439414	0	6.280000e-02	2	8	22
2	72	0	1	900	2	8	3699596	663	1607	1707	2209	2711	508442496	0	6.280000e-02	1	8	52
2	73	0	1	600	2	8	3702779	813	1446	1546	2048	2631	508445518	0	6.280000e-02	2	8	56
2	74	0	3	300	2	8	3705882	843	1154	1255	1757	2349	508448330	0	6.280000e-02	1	8	52
2	75	0	1	600	2	8	3708703	823	1586	1687	2189	2620	508451582	0	6.280000e-02	2	8	52
2	76	0	1	300	1	8	3711795	593	1054	1155	1657	2179	508454143	0	6.280000e-02	1	8	22
2	77	0	1	900	1	8	3714446	662	1717	1817	2319	3082	508457456	0	6.280000e-02	1	8	22
2	78	0	3	600	2	8	3718000	553	1295	1396	1898	2490	508460588	0	6.280000e-02	1	8	52
2	79	0	3	600	1	8	3720962	723	1476	1576	2078	2480	508463731	0	6.280000e-02	1	8	22
2	80	0	3	900	1	8	3723904	693	1626	1727	2229	2660	508466823	0	6.280000e-02	2	8	22
2	81	0	1	300	2	8	3727036	844	1195	1296	1798	2209	508469524	0	6.280000e-02	1	8	52
2	82	0	1	600	1	8	3729717	854	1586	1687	2189	2550	508472596	0	6.280000e-02	1	8	22
2	83	0	3	900	2	8	3732739	512	1506	1607	2109	2561	508475538	0	6.280000e-02	2	8	52
2	84	0	1	900	1	8	3735771	763	1838	1938	2440	2872	508478901	0	6.280000e-02	1	8	22
2	85	0	3	900	1	8	3739115	843	1857	1958	2460	2871	508482265	0	6.280000e-02	1	8	22
2	86	0	3	900	1	8	3742448	673	1757	1858	2359	2801	508485498	0	6.280000e-02	2	8	22
2	87	0	1	900	2	8	3745721	542	1587	1687	2189	2701	508488600	0	6.280000e-02	2	8	56
2	89	0	3	600	1	8	3750109	612	1245	1345	1847	2369	508492646	0	6.280000e-02	2	8	22
2	90	0	1	900	2	8	3752950	874	1787	1888	2390	2862	508496030	0	6.280000e-02	1	8	56
2	91	0	3	900	2	8	3756284	602	1676	1777	2279	2761	508499252	0	6.280000e-02	1	8	52
2	92	0	3	900	1	8	3759516	844	1818	1918	2420	2952	508502626	0	6.280000e-02	1	8	27
