1	61	0	3	600	2	4	4154419	562	1356	1456	1958	2279	1191190484	0	3.140000e-02	1	4	52
1	62	0	1	600	2	4	4157160	522	1245	1345	1847	2169	1191193115	0	3.140000e-02	1	4	52
1	63	0	1	300	2	4	4160022	853	1265	1365	1867	2188	1191195996	0	3.140000e-02	2	4	56
1	64	0	1	300	2	4	4162682	542	914	1014	1516	1868	1191198305	0	3.140000e-02	1	4	52
1	65	0	1	600	2	4	4165022	592	1335	1435	1937	2258	1191201066	0	3.140000e-02	1	4	56
1	66	0	1	300	1	4	4167923	743	1215	1315	1817	2400	1191203847	0	3.140000e-02	2	4	22
1	68	0	3	300	1	4	4171859	663	1154	1255	1757	2078	1191207723	0	3.140000e-02	1	4	22
1	69	0	1	600	1	4	4174409	522	1155	1255	1757	2199	1191210273	0	3.140000e-02	2	4	22
1	70	0	3	600	1	4	4177441	613	1285	1386	1888	2259	1191213435	0	3.140000e-02	1	4	22
1	71	0	3	900	2	4	4180172	904	1978	2079	2581	2942	1191216859	0	3.140000e-02	2	4	56
1	73	0	1	900	1	4	4184600	843	1797	1898	2400	2791	1191221106	0	3.140000e-02	2	4	22
1	74	0	1	300	1	4	4188234	563	884	984	1486	1808	1191223827	0	3.140000e-02	1	4	22
1	75	0	3	900	1	4	4190514	692	1767	1867	2369	2690	1191226990	0	3.140000e-02	1	4	22
1	76	0	3	600	1	4	4193676	673	1366	1466	1968	2380	1191229751	0	3.140000e-02	1	4	22
1	77	0	1	600	1	4	4196698	673	1456	1557	2059	2430	1191232863	0	3.140000e-02	1	4	22
1	79	0	1	600	2	4	4200815	653	1436	1536	2038	2430	1191236959	0	3.140000e-02	1	4	56
1	80	0	3	600	2	4	4203907	633	1245	1346	1848	2179	1191239861	0	3.140000e-02	1	4	52
1	81	0	1	300	1	4	4206558	633	964	1064	1566	1888	1191242230	0	3.140000e-02	2	4	22
1	82	0	1	600	1	4	4209219	622	1355	1455	1957	2279	1191245282	0	3.140000e-02	1	4	22
1	83	0	1	900	1	4	4211970	823	1867	1968	2470	2831	1191248545	0	3.140000e-02	1	4	27
1	84	0	1	600	2	4	4215524	622	1365	1466	1968	2289	1191251598	0	3.140000e-02	2	4	52
1	85	0	3	300	1	4	4218285	833	1185	1285	1787	2239	1191254178	0	3.140000e-02	2	4	27
1	86	0	1	300	2	4	4220996	562	1054	1154	1656	1988	1191256758	0	3.140000e-02	2	4	56
1	87	0	3	300	2	4	4223446	572	883	984	1486	1837	1191259037	0	3.140000e-02	2	4	56
1	88	0	1	900	2	4	4225966	582	1486	1586	2088	2440	1191262160	0	3.140000e-02	2	4	56
1	89	0	1	900	2	4	4228878	702	1726	1827	2329	2650	1191265312	0	3.140000e-02	1	4	52
1	90	0	1	900	1	4	4232000	683	1747	1847	2349	2721	1191268455	0	3.140000e-02	2	4	27
1	92	0	1	900	2	4	4236217	833	1757	1857	2359	2771	1191272682	0	3.140000e-02	1	4	52
1	93	0	1	300	1	4	4239460	522	904	1004	1506	1827	1191275071	0	3.140000e-02	2	4	27
1	94	0	3	900	1	4	4242050	793	1717	1818	2320	2641	1191278475	0	3.140000e-02	1	4	22
1	95	0	3	600	1	4	4245163	703	1325	1425	1927	2329	1191281196	0	3.140000e-02	2	4	27
1	96	0	1	600	1	4	4248165	662	1375	1476	1978	2389	1191284248	0	3.140000e-02	1	4	22
1	97	0	3	600	1	4	4251026	683	1396	1496	1998	2380	1191287129	0	3.140000e-02	1	4	27
1	98	0	1	300	1	4	4254169	693	1044	1144	1646	2008	1191289920	0	3.140000e-02	1	4	27
1	99	0	1	600	1	4	4256649	743	1465	1566	2068	2389	1191292822	0	3.140000e-02	2	4	22
1	101	0	1	600	2	4	4260504	773	1386	1486	1988	2309	1191296597	0	3.140000e-02	2	4	56
1	102	0	1	300	2	4	4263285	703	1014	1115	1617	1938	1191299007	0	3.140000e-02	1	4	52
1	103	0	1	900	2	4	4265685	703	1657	1757	2259	2640	1191302049	0	3.140000e-02	2	4	56
2	1	0	1	900	2	4	4399210	783	1827	1928	2430	3082	1191435741	0	3.140000e-02	1	4	56
2	2	0	3	300	1	4	4402764	593	1044	1145	1647	2119	1191438512	0	3.140000e-02	2	4	27
2	3	0	3	600	1	4	4405575	753	1496	1597	2099	2420	1191441775	0	3.140000e-02	1	4	22
2	4	0	3	900	1	4	4408467	743	1737	1837	2340	2671	1191444908	0	3.140000e-02	1	4	22
2	5	0	1	900	1	4	4411600	763	1706	1807	2309	2630	1191448010	0	3.140000e-02	2	4	27
2	6	0	3	300	1	4	4414843	883	1345	1445	1947	2269	1191450892	0	3.140000e-02	1	4	22
2	7	0	3	300	1	4	4417774	673	1075	1175	1677	2129	1191453552	0	3.140000e-02	1	4	22
2	8	0	3	300	1	4	4420375	833	1195	1295	1797	2239	1191456273	0	3.140000e-02	2	4	22
2	9	0	3	900	2	4	4424441	532	1446	1546	2048	2390	1191460590	0	3.140000e-02	2	4	56
2	10	0	3	900	2	4	4427393	592	1676	1777	2279	2620	1191463773	0	3.140000e-02	2	4	56
2	12	0	3	900	1	4	4431489	593	1677	1777	2279	2751	1191467869	0	3.140000e-02	2	4	22
2	13	0	1	900	1	4	4434993	874	1978	2079	2581	3022	1191471675	0	3.140000e-02	2	4	27
2	14	0	1	300	2	4	4438668	853	1325	1426	1928	2249	1191474697	0	3.140000e-02	1	4	52
2	15	0	1	600	2	4	4441379	723	1456	1556	2058	2470	1191477538	0	3.140000e-02	1	4	52
2	16	0	3	300	2	4	4444642	532	853	954	1456	1827	1191480199	0	3.140000e-02	1	4	56
2	17	0	1	600	2	4	4447222	784	1537	1637	2139	2490	1191483462	0	3.140000e-02	2	4	56
2	18	0	1	600	1	4	4450184	823	1536	1637	2139	2460	1191486423	0	3.140000e-02	2	4	22
2	19	0	3	600	2	4	4453196	502	1185	1285	1787	2149	1191489084	0	3.140000e-02	1	4	52
2	20	0	1	900	1	4	4455807	843	1807	1907	2409	2861	1191492317	0	3.140000e-02	2	4	27
2	21	0	3	300	1	4	4459140	713	1155	1255	1757	2078	1191494998	0	3.140000e-02	1	4	22
2	22	0	3	900	1	4	4461801	693	1646	1747	2249	2650	1191498150	0	3.140000e-02	2	4	27
2	23	0	3	600	2	4	4464923	864	1496	1597	2099	2420	1191501122	0	3.140000e-02	2	4	56
2	24	0	1	900	2	4	4467986	672	1736	1837	2339	2710	1191504425	0	3.140000e-02	2	4	56
2	25	0	3	600	2	4	4471158	663	1426	1526	2028	2390	1191507287	0	3.140000e-02	1	4	56
2	26	0	3	900	2	4	4474371	512	1546	1647	2149	2470	1191510620	0	3.140000e-02	2	4	56
2	27	0	1	900	2	4	4477313	572	1596	1697	2199	2520	1191513612	0	3.140000e-02	1	4	56
2	28	0	3	900	1	4	4480556	793	1727	1827	2329	2731	1191516985	0	3.140000e-02	1	4	27
2	29	0	1	600	2	4	4483759	622	1275	1375	1877	2209	1191519736	0	3.140000e-02	1	4	52
2	30	0	1	300	1	4	4486439	874	1376	1476	1978	2300	1191522517	0	3.140000e-02	1	4	22
2	31	0	1	300	2	4	4489381	783	1115	1215	1717	2048	1191525198	0	3.140000e-02	1	4	56
2	32	0	3	600	2	4	4491901	633	1235	1336	1838	2159	1191527838	0	3.140000e-02	1	4	56
2	33	0	1	300	1	4	4494773	793	1225	1325	1827	2148	1191530700	0	3.140000e-02	2	4	27
2	34	0	1	600	2	4	4497604	532	1195	1295	1797	2289	1191533501	0	3.140000e-02	1	4	56
2	35	0	3	600	1	4	4500646	663	1356	1456	1958	2280	1191536704	0	3.140000e-02	2	4	22
2	37	0	3	900	1	4	4504743	672	1747	1847	2349	2721	1191541192	0	3.140000e-02	2	4	27
2	38	0	1	600	1	4	4507935	764	1376	1476	1979	2300	1191544013	0	3.140000e-02	2	4	27
2	39	0	1	900	2	4	4510707	853	1837	1937	2439	2801	1191547246	0	3.140000e-02	2	4	52
2	40	0	3	300	2	4	4514281	803	1175	1275	1777	2159	1191550157	0	3.140000e-02	1	4	56
2	42	0	3	600	1	4	4518036	853	1636	1737	2239	2581	1191554374	0	3.140000e-02	2	4	27
2	43	0	3	300	2	4	4521088	623	1065	1165	1667	1998	1191556854	0	3.140000e-02	1	4	52
2	44	0	3	900	1	4	4523558	733	1747	1848	2350	2761	1191560007	0	3.140000e-02	1	4	27
2	45	0	1	600	1	4	4527123	682	1305	1405	1907	2228	1191563129	0	3.140000e-02	2	4	22
2	46	0	1	600	2	4	4530094	854	1506	1607	2109	2430	1191566302	0	3.140000e-02	1	4	52
2	47	0	1	300	2	4	4532996	602	984	1084	1586	1908	1191568681	0	3.140000e-02	1	4	52
2	48	0	1	300	1	4	4535566	613	1024	1125	1627	2059	1191571292	0	3.140000e-02	2	4	27
2	49	0	1	600	1	4	4538096	733	1496	1597	2099	2571	1191574294	0	3.140000e-02	1	4	27
2	50	0	1	900	2	4	4541500	773	1687	1787	2289	2631	1191577888	0	3.140000e-02	1	4	52
2	51	0	1	300	2	4	4544823	874	1326	1426	1928	2250	1191580850	0	3.140000e-02	1	4	52
2	52	0	1	900	2	4	4547544	713	1657	1758	2259	2601	1191583902	0	3.140000e-02	1	4	52
2	53	0	3	300	1	4	4550868	803	1134	1235	1737	2058	1191586703	0	3.140000e-02	2	4	27
2	54	0	3	600	1	4	4553398	753	1355	1456	1958	2279	1191589454	0	3.140000e-02	1	4	22
2	55	0	3	900	1	4	4556149	632	1616	1717	2219	2560	1191592466	0	3.140000e-02	2	4	27
2	56	0	1	600	2	4	4559512	603	1356	1456	1958	2279	1191595568	0	3.140000e-02	1	4	52
2	57	0	3	600	2	4	4562263	793	1516	1617	2119	2581	1191598480	0	3.140000e-02	1	4	52
2	58	0	1	600	1	4	4565316	873	1495	1596	2098	2449	1191601512	0	3.140000e-02	1	4	22
2	59	0	1	300	1	4	4568438	512	984	1084	1586	1998	1191604122	0	3.140000e-02	1	4	22
