1	56	0	3	900	2	4	5131067	593	1647	1747	2249	2571	1099360393	0	4.710000e-02	1	4	56
1	57	0	1	600	2	4	5134370	864	1517	1617	2119	2651	1099363566	0	4.710000e-02	2	4	56
1	58	0	1	300	1	4	5137563	512	894	994	1496	1838	1099366136	0	4.710000e-02	2	4	27
1	59	0	1	900	1	4	5139983	683	1647	1747	2249	2570	1099369309	0	4.710000e-02	1	4	22
1	60	0	3	300	1	4	5143085	543	854	954	1456	1778	1099371618	0	4.710000e-02	1	4	22
1	61	0	3	600	1	4	5145335	592	1224	1325	1827	2148	1099374238	0	4.710000e-02	1	4	27
1	62	0	1	300	2	4	5148437	642	1044	1144	1646	1968	1099377160	0	4.710000e-02	2	4	56
1	63	0	1	900	1	4	5150907	843	1777	1877	2379	2701	1099380363	0	4.710000e-02	1	4	22
1	64	0	3	300	2	4	5154130	582	893	994	1496	1817	1099382702	0	4.710000e-02	2	4	56
1	65	0	3	300	2	4	5156439	813	1135	1235	1737	2058	1099385252	0	4.710000e-02	1	4	56
1	66	0	3	600	1	4	5159029	814	1577	1677	2179	2631	1099388284	0	4.710000e-02	2	4	27
1	68	0	1	900	2	4	5163106	753	1757	1857	2359	2680	1099392541	0	4.710000e-02	1	4	52
1	69	0	3	600	1	4	5166429	612	1255	1355	1857	2179	1099395362	0	4.710000e-02	2	4	27
1	70	0	3	900	1	4	5169250	753	1767	1868	2370	2691	1099398696	0	4.710000e-02	1	4	22
1	71	0	1	600	2	4	5172473	824	1466	1567	2069	2390	1099401617	0	4.710000e-02	2	4	56
1	72	0	3	300	2	4	5175385	773	1084	1184	1687	2008	1099404147	0	4.710000e-02	1	4	52
1	73	0	3	900	1	4	5177935	552	1536	1637	2139	2460	1099407149	0	4.710000e-02	1	4	22
1	74	0	3	300	1	4	5180907	733	1195	1295	1797	2118	1099409780	0	4.710000e-02	1	4	27
1	75	0	1	900	2	4	5183578	512	1546	1646	2148	2470	1099412802	0	4.710000e-02	2	4	56
1	76	0	1	300	2	4	5186590	883	1385	1486	1988	2309	1099415653	0	4.710000e-02	2	4	56
1	77	0	1	600	1	4	5189492	702	1365	1465	1967	2288	1099418535	0	4.710000e-02	1	4	22
1	78	0	1	300	2	4	5192383	632	1094	1195	1697	2018	1099421155	0	4.710000e-02	1	4	52
1	79	0	3	900	2	4	5194953	693	1757	1858	2360	2681	1099424388	0	4.710000e-02	2	4	56
1	80	0	3	600	1	4	5198186	854	1587	1687	2189	2510	1099427450	0	4.710000e-02	2	4	22
1	81	0	3	900	1	4	5201339	582	1516	1616	2118	2440	1099430532	0	4.710000e-02	1	4	22
1	82	0	1	300	2	4	5204361	763	1225	1325	1827	2149	1099433263	0	4.710000e-02	1	4	52
1	83	0	3	300	1	4	5207072	672	1074	1174	1677	1998	1099435824	0	4.710000e-02	2	4	22
