1	1	0	3	600	2	4	5954368	663	1386	1486	1988	2490	1544605225	0	4.710000e-02	2	4	52
1	2	0	1	600	1	4	5957380	633	1366	1466	1968	2289	1544608217	0	4.710000e-02	2	4	22
1	3	0	3	900	2	4	5960141	854	1788	1888	2390	2741	1544611399	0	4.710000e-02	2	4	56
1	4	0	1	300	1	4	5963856	803	1275	1376	1878	2611	1544614602	0	4.710000e-02	1	4	22
1	5	0	3	600	1	4	5967109	783	1516	1617	2119	2691	1544618096	0	4.710000e-02	1	4	22
1	6	0	1	600	2	4	5970693	713	1376	1477	1979	2300	1544621540	0	4.710000e-02	1	4	52
1	8	0	3	600	1	4	5976637	753	1537	1637	2139	2460	1544627644	0	4.710000e-02	2	4	22
1	9	0	3	900	2	4	5979710	843	1867	1968	2470	2921	1544631048	0	4.710000e-02	1	4	52
1	10	0	1	300	1	4	5983244	572	984	1084	1586	2028	1544633698	0	4.710000e-02	2	4	27
1	11	0	3	900	1	4	5986005	713	1807	1907	2410	2841	1544637283	0	4.710000e-02	1	4	22
1	12	0	3	600	2	4	5989519	542	1305	1405	1907	2279	1544640295	0	4.710000e-02	2	4	56
1	13	0	1	900	1	4	5992531	703	1607	1707	2209	2530	1544643608	0	4.710000e-02	1	4	22
1	14	0	3	600	1	4	5995634	692	1405	1505	2007	2550	1544646509	0	4.710000e-02	1	4	22
1	15	0	3	600	2	4	5998686	863	1586	1686	2189	2520	1544649742	0	4.710000e-02	2	4	56
1	16	0	1	300	2	4	6001768	542	1034	1135	1637	2068	1544652272	0	4.710000e-02	1	4	52
1	17	0	1	900	2	4	6004308	723	1647	1747	2249	2571	1544655425	0	4.710000e-02	1	4	52
1	18	0	1	300	1	4	6007501	813	1145	1245	1747	2068	1544658116	0	4.710000e-02	1	4	22
1	19	0	1	600	2	4	6010101	623	1406	1507	2009	2330	1544660977	0	4.710000e-02	2	4	56
1	20	0	3	300	2	4	6013053	532	874	974	1476	1798	1544663397	0	4.710000e-02	2	4	56
1	21	0	3	600	1	4	6015443	552	1155	1255	1757	2078	1544666067	0	4.710000e-02	1	4	22
1	22	0	3	300	2	4	6018274	512	853	954	1456	1777	1544668597	0	4.710000e-02	2	4	56
1	24	0	1	900	1	4	6021849	652	1576	1676	2178	2499	1544672894	0	4.710000e-02	2	4	22
1	25	0	1	600	1	4	6024951	693	1416	1516	2018	2440	1544675836	0	4.710000e-02	2	4	27
1	26	0	3	900	1	4	6028134	843	1897	1998	2500	3002	1544679501	0	4.710000e-02	2	4	27
1	27	0	1	300	1	4	6031608	682	1084	1184	1686	2028	1544682161	0	4.710000e-02	2	4	27
1	28	0	1	600	1	4	6034148	893	1666	1767	2269	2590	1544685284	0	4.710000e-02	2	4	27
1	29	0	1	600	2	4	6037471	552	1195	1295	1797	2119	1544688135	0	4.710000e-02	1	4	52
1	30	0	3	600	2	4	6040222	612	1285	1386	1888	2209	1544690976	0	4.710000e-02	1	4	52
1	31	0	1	900	1	4	6043214	773	1717	1817	2319	2641	1544694400	0	4.710000e-02	1	4	22
1	32	0	3	900	2	4	6046818	613	1527	1627	2129	2460	1544697814	0	4.710000e-02	2	4	56
1	33	0	3	300	2	4	6050202	843	1325	1426	1928	2279	1544700996	0	4.710000e-02	2	4	56
1	34	0	3	300	1	4	6053365	672	1004	1104	1606	2098	1544703838	0	4.710000e-02	2	4	27
1	35	0	3	300	2	4	6055995	663	1115	1215	1717	2038	1544706579	0	4.710000e-02	2	4	56
1	36	0	1	600	1	4	6058817	883	1666	1767	2269	2590	1544709952	0	4.710000e-02	1	4	22
1	37	0	3	900	1	4	6062180	853	1817	1918	2420	2741	1544713466	0	4.710000e-02	2	4	27
1	38	0	1	900	2	4	6065463	713	1647	1747	2249	2570	1544716578	0	4.710000e-02	2	4	52
1	39	0	3	900	1	4	6068586	592	1576	1676	2178	2580	1544719631	0	4.710000e-02	1	4	22
1	40	0	1	600	1	4	6071809	743	1536	1636	2138	2459	1544722813	0	4.710000e-02	2	4	27
1	42	0	1	600	2	4	6078355	582	1325	1425	1928	2249	1544729148	0	4.710000e-02	2	4	56
1	43	0	3	600	2	4	6081156	572	1315	1416	1918	2239	1544731940	0	4.710000e-02	1	4	52
1	44	0	1	900	2	4	6084098	873	1907	2008	2510	2831	1544735474	0	4.710000e-02	2	4	56
1	45	0	1	900	2	4	6087682	773	1807	1908	2410	2731	1544738958	0	4.710000e-02	1	4	52
1	46	0	3	300	1	4	6091116	663	994	1094	1596	1918	1544741578	0	4.710000e-02	1	4	22
1	47	0	3	300	2	4	6093716	864	1306	1406	1908	2229	1544744490	0	4.710000e-02	2	4	52
1	48	0	3	600	1	4	6096648	633	1396	1496	1998	2320	1544747512	0	4.710000e-02	2	4	27
1	49	0	1	300	2	4	6099500	863	1244	1345	1847	2168	1544750212	0	4.710000e-02	1	4	52
1	50	0	1	900	1	4	6102301	542	1616	1717	2219	2540	1544753385	0	4.710000e-02	1	4	22
1	51	0	1	300	1	4	6105303	592	1044	1144	1646	1968	1544755815	0	4.710000e-02	2	4	27
1	54	0	3	600	1	4	6113174	834	1537	1637	2139	2460	1544764178	0	4.710000e-02	2	4	27
1	55	0	3	300	2	4	6116126	603	914	1014	1516	1837	1544766507	0	4.710000e-02	2	4	56
1	56	0	1	600	2	4	6118486	763	1435	1536	2038	2359	1544769389	0	4.710000e-02	1	4	52
1	57	0	1	300	2	4	6121427	663	974	1075	1577	1928	1544771869	0	4.710000e-02	2	4	56
1	58	0	1	900	1	4	6123917	894	1978	2079	2581	2902	1544775363	0	4.710000e-02	1	4	22
1	59	0	1	300	2	4	6127281	853	1335	1436	1938	2259	1544778083	0	4.710000e-02	1	4	52
1	60	0	3	300	1	4	6130002	672	1084	1185	1687	2028	1544780553	0	4.710000e-02	1	4	22
1	61	0	1	600	1	4	6132673	853	1586	1686	2188	2510	1544783726	0	4.710000e-02	2	4	27
1	62	0	3	300	2	4	6135745	532	1004	1104	1606	1948	1544786216	0	4.710000e-02	2	4	56
1	63	0	3	900	2	4	6138295	562	1516	1616	2118	2440	1544789278	0	4.710000e-02	2	4	56
1	64	0	3	600	2	4	6141307	884	1546	1647	2149	2470	1544792320	0	4.710000e-02	1	4	52
1	65	0	3	300	2	4	6144239	512	964	1064	1566	1887	1544794669	0	4.710000e-02	2	4	52
1	66	0	1	600	2	4	6146628	824	1547	1647	2149	2470	1544797641	0	4.710000e-02	1	4	52
1	67	0	3	300	1	4	6149580	864	1346	1446	1948	2269	1544800392	0	4.710000e-02	1	4	22
1	69	0	1	300	1	4	6155373	623	1004	1105	1607	1928	1544805844	0	4.710000e-02	2	4	22
1	70	0	3	600	1	4	6158054	813	1577	1677	2179	2601	1544809097	0	4.710000e-02	1	4	27
1	71	0	1	900	2	4	6161598	532	1486	1587	2089	2410	1544812551	0	4.710000e-02	1	4	52
1	72	0	3	900	1	4	6164620	533	1446	1547	2049	2370	1544815533	0	4.710000e-02	1	4	22
1	73	0	3	300	1	4	6167693	773	1164	1265	1767	2088	1544818324	0	4.710000e-02	2	4	27
1	74	0	1	900	2	4	6170534	522	1526	1627	2129	2450	1544821526	0	4.710000e-02	1	4	52
1	75	0	3	300	2	4	6173596	814	1245	1346	1848	2169	1544824308	0	4.710000e-02	2	4	56
1	76	0	3	600	1	4	6176368	833	1536	1636	2138	2459	1544827370	0	4.710000e-02	2	4	27
1	77	0	1	300	2	4	6179550	633	1044	1145	1647	1968	1544830060	0	4.710000e-02	1	4	52
1	78	0	3	900	2	4	6182261	643	1707	1807	2309	3052	1544833434	0	4.710000e-02	2	4	56
1	79	0	1	600	1	4	6186137	773	1446	1546	2048	2369	1544837048	0	4.710000e-02	2	4	27
1	80	0	3	300	1	4	6189088	703	1135	1235	1737	2109	1544839689	0	4.710000e-02	1	4	27
1	81	0	1	900	2	4	6192121	532	1536	1636	2138	2510	1544843122	0	4.710000e-02	2	4	56
1	82	0	1	300	2	4	6195133	813	1305	1405	1907	2229	1544845904	0	4.710000e-02	2	4	52
1	83	0	3	900	2	4	6198085	803	1857	1957	2459	2781	1544849408	0	4.710000e-02	1	4	52
1	84	0	3	900	2	4	6201428	893	1948	2048	2550	2872	1544852841	0	4.710000e-02	1	4	52
1	86	0	3	900	2	4	6208516	894	1808	1908	2410	2731	1544859789	0	4.710000e-02	2	4	56
1	87	0	1	300	1	4	6211990	562	894	994	1496	1818	1544862349	0	4.710000e-02	1	4	22
1	88	0	1	600	1	4	6214320	532	1214	1315	1817	2138	1544865000	0	4.710000e-02	1	4	22
1	90	0	1	600	2	4	6219892	763	1365	1466	1968	2289	1544870722	0	4.710000e-02	1	4	52
1	91	0	1	900	2	4	6222834	843	1797	1897	2399	2721	1544874096	0	4.710000e-02	1	4	52
1	92	0	1	300	1	4	6226207	542	854	954	1456	1777	1544876526	0	4.710000e-02	2	4	22
1	94	0	1	600	2	4	6231980	512	1285	1386	1888	2209	1544882730	0	4.710000e-02	1	4	52
1	95	0	1	900	1	4	6234711	693	1647	1747	2249	2571	1544885823	0	4.710000e-02	2	4	27
1	96	0	3	900	1	4	6237864	743	1707	1807	2309	2630	1544889035	0	4.710000e-02	1	4	22
1	97	0	1	900	2	4	6241458	834	1767	1868	2370	2691	1544892690	0	4.710000e-02	2	4	56
1	98	0	3	600	2	4	6244982	643	1416	1516	2019	2340	1544895863	0	4.710000e-02	2	4	56
1	99	0	1	900	1	4	6248065	793	1707	1807	2309	2630	1544899236	0	4.710000e-02	1	4	22
2	2	0	1	900	2	4	6257131	894	1817	1918	2420	2741	1544908413	0	4.710000e-02	2	4	52
2	3	0	3	300	1	4	6260685	793	1115	1215	1717	2038	1544911264	0	4.710000e-02	2	4	27
2	4	0	1	900	1	4	6263446	804	1777	1878	2380	2701	1544914688	0	4.710000e-02	1	4	22
2	5	0	1	900	1	4	6266609	713	1667	1767	2269	2591	1544917740	0	4.710000e-02	1	4	22
2	6	0	3	300	1	4	6269852	743	1074	1175	1677	1998	1544920390	0	4.710000e-02	2	4	27
2	7	0	3	900	2	4	6272342	863	1787	1888	2390	2711	1544923593	0	4.710000e-02	1	4	52
2	8	0	1	300	2	4	6275555	562	954	1054	1556	1877	1544925973	0	4.710000e-02	1	4	52
2	9	0	1	300	2	4	6277904	713	1105	1205	1707	2029	1544928472	0	4.710000e-02	2	4	56
2	12	0	3	300	1	4	6287191	703	1035	1135	1637	1958	1544937689	0	4.710000e-02	1	4	22
2	13	0	3	300	2	4	6289852	884	1305	1406	1908	2229	1544940621	0	4.710000e-02	2	4	56
2	16	0	1	600	1	4	6296991	723	1425	1526	2028	2349	1544947880	0	4.710000e-02	1	4	22
2	17	0	1	300	2	4	6299902	854	1175	1276	1778	2099	1544950540	0	4.710000e-02	1	4	52
2	18	0	3	600	1	4	6302563	843	1466	1566	2068	2390	1544953492	0	4.710000e-02	1	4	22
2	20	0	3	900	1	4	6308407	763	1746	1847	2349	2670	1544959617	0	4.710000e-02	1	4	22
2	22	0	1	300	1	4	6314832	673	1145	1245	1747	2068	1544965440	0	4.710000e-02	2	4	27
2	23	0	1	300	2	4	6317413	612	1084	1184	1686	2008	1544967960	0	4.710000e-02	1	4	52
2	24	0	1	900	2	4	6320164	682	1696	1797	2299	2620	1544971323	0	4.710000e-02	2	4	56
2	25	0	3	300	2	4	6323557	512	964	1065	1566	1888	1544973984	0	4.710000e-02	2	4	52
2	26	0	1	300	1	4	6326188	893	1205	1305	1807	2128	1544976855	0	4.710000e-02	2	4	27
2	27	0	3	600	1	4	6329019	653	1436	1536	2038	2359	1544979917	0	4.710000e-02	1	4	22
2	28	0	3	900	1	4	6331911	863	1817	1917	2419	2921	1544983190	0	4.710000e-02	1	4	22
