1	27	0	3	900	2	8	12155483	663	1586	1687	2189	2661	66248324	0	9.420000e-02	1	8	52
1	28	0	1	300	1	8	12158616	502	944	1044	1546	2058	66250814	0	9.420000e-02	2	8	27
1	29	0	3	900	1	8	12161146	703	1636	1737	2239	2680	66254037	0	9.420000e-02	1	8	22
1	30	0	3	600	1	8	12164298	754	1547	1647	2149	2651	66257100	0	9.420000e-02	1	8	22
1	31	0	3	300	1	8	12167421	683	994	1094	1596	2138	66259670	0	9.420000e-02	1	8	22
1	32	0	1	300	2	8	12170031	683	1075	1175	1677	2048	66262361	0	9.420000e-02	1	8	52
1	33	0	3	600	2	8	12172542	793	1415	1515	2017	2439	66265212	0	9.420000e-02	1	8	52
1	34	0	1	600	2	8	12175453	843	1606	1707	2209	2611	66268314	0	9.420000e-02	2	8	56
1	35	0	1	300	1	8	12178526	863	1214	1315	1817	2138	66270995	0	9.420000e-02	2	8	27
1	36	0	1	900	1	8	12181126	692	1717	1817	2319	2651	66274098	0	9.420000e-02	1	8	27
1	37	0	1	600	2	8	12184238	543	1296	1396	1898	2219	66276788	0	9.420000e-02	1	8	52
1	38	0	1	900	2	8	12187019	763	1747	1848	2350	2732	66280021	0	9.420000e-02	1	8	52
1	39	0	1	300	2	8	12190212	552	994	1095	1597	2109	66282461	0	9.420000e-02	2	8	56
1	40	0	1	900	2	8	12192792	753	1737	1838	2340	2842	66285784	0	9.420000e-02	2	8	56
1	41	0	1	600	1	8	12196106	843	1456	1556	2058	2550	66288816	0	9.420000e-02	1	8	27
1	42	0	1	600	1	8	12199128	592	1255	1355	1857	2189	66291638	0	9.420000e-02	2	8	27
1	43	0	3	600	1	8	12201778	513	1276	1376	1878	2310	66294308	0	9.420000e-02	2	8	27
1	44	0	1	300	1	8	12204921	813	1135	1235	1737	2058	66297310	0	9.420000e-02	2	8	27
1	45	0	3	600	2	8	12207441	582	1336	1436	1938	2259	66300031	0	9.420000e-02	1	8	56
1	46	0	1	600	1	8	12210162	703	1436	1536	2038	2510	66302852	0	9.420000e-02	1	8	22
1	47	0	1	300	1	8	12213144	853	1356	1456	1958	2289	66305754	0	9.420000e-02	2	8	27
1	48	0	1	900	2	8	12215895	653	1657	1757	2259	2691	66308806	0	9.420000e-02	1	8	52
1	49	0	1	900	1	8	12219058	582	1556	1656	2159	2711	66311869	0	9.420000e-02	1	8	22
1	50	0	1	900	1	8	12222241	712	1676	1777	2278	2600	66315172	0	9.420000e-02	1	8	22
1	51	0	1	900	1	8	12225303	552	1466	1566	2068	2420	66318023	0	9.420000e-02	2	8	27
1	52	0	1	600	2	8	12228184	864	1657	1757	2259	2641	66321095	0	9.420000e-02	2	8	56
1	53	0	1	900	2	8	12231327	683	1767	1867	2369	2701	66324348	0	9.420000e-02	2	8	56
1	54	0	3	900	2	8	12234490	763	1746	1847	2349	2760	66327491	0	9.420000e-02	2	8	56
1	55	0	1	600	1	8	12237712	563	1336	1436	1938	2450	66330302	0	9.420000e-02	2	8	27
1	56	0	3	300	1	8	12240624	623	1064	1165	1667	2410	66332943	0	9.420000e-02	2	8	27
1	57	0	1	300	1	8	12243506	833	1305	1405	1907	2389	66336065	0	9.420000e-02	2	8	27
1	58	0	3	900	2	8	12246367	864	1878	1978	2480	2801	66339499	0	9.420000e-02	2	8	56
1	59	0	3	600	1	8	12249630	843	1456	1556	2059	2591	66342340	0	9.420000e-02	1	8	22
1	60	0	3	900	1	8	12252693	562	1656	1756	2258	2760	66345603	0	9.420000e-02	2	8	27
1	61	0	1	600	1	8	12255925	793	1486	1587	2089	2501	66348666	0	9.420000e-02	2	8	27
1	62	0	3	900	1	8	12258887	533	1617	1717	2219	2721	66351758	0	9.420000e-02	2	8	27
1	63	0	3	900	1	8	12262080	542	1626	1727	2229	2611	66354961	0	9.420000e-02	1	8	27
1	64	0	3	900	2	8	12265153	532	1445	1546	2047	2449	66357852	0	9.420000e-02	2	8	56
1	65	0	1	300	1	8	12268064	693	1034	1134	1636	2109	66360352	0	9.420000e-02	2	8	27
1	66	0	3	900	2	8	12270644	754	1767	1868	2370	3233	66363666	0	9.420000e-02	1	8	52
1	67	0	3	900	1	8	12274339	703	1647	1747	2249	2832	66367240	0	9.420000e-02	2	8	27
1	68	0	1	900	1	8	12277642	753	1787	1888	2390	3063	66370684	0	9.420000e-02	1	8	22
1	69	0	1	300	1	8	12281176	894	1326	1426	1928	2541	66373756	0	9.420000e-02	2	8	27
1	70	0	1	900	2	8	12284189	873	1937	2038	2540	3022	66377381	0	9.420000e-02	2	8	56
1	71	0	3	300	1	8	12287682	523	975	1075	1577	2089	66379911	0	9.420000e-02	1	8	22
1	72	0	1	300	2	8	12290243	853	1345	1445	1947	2389	66382842	0	9.420000e-02	2	8	56
1	73	0	1	900	1	8	12293104	773	1828	1928	2430	2922	66386186	0	9.420000e-02	1	8	22
1	74	0	1	600	2	8	12296488	552	1315	1415	1917	2299	66389057	0	9.420000e-02	2	8	56
1	75	0	3	600	1	8	12299319	713	1316	1416	1918	2581	66391889	0	9.420000e-02	2	8	27
1	76	0	1	600	1	8	12302372	813	1515	1616	2118	2710	66395142	0	9.420000e-02	2	8	27
1	77	0	1	600	1	8	12305644	543	1195	1296	1798	2380	66398093	0	9.420000e-02	2	8	27
1	78	0	3	300	1	8	12308496	833	1165	1265	1767	2289	66400915	0	9.420000e-02	2	8	27
1	79	0	1	300	2	8	12311257	753	1205	1305	1807	2129	66403716	0	9.420000e-02	1	8	52
1	80	0	3	600	1	8	12313848	592	1285	1385	1887	2288	66406386	0	9.420000e-02	1	8	22
1	81	0	3	600	1	8	12316598	653	1366	1466	1968	2300	66409218	0	9.420000e-02	2	8	27
1	82	0	1	600	2	8	12319360	843	1596	1696	2198	2520	66412210	0	9.420000e-02	2	8	56
1	83	0	3	300	2	8	12322351	723	1175	1275	1777	2290	66414780	0	9.420000e-02	1	8	52
1	84	0	3	300	1	8	12325112	733	1045	1145	1647	1968	66417411	0	9.420000e-02	2	8	27
1	85	0	1	300	2	8	12327542	653	1105	1205	1707	2179	66419901	0	9.420000e-02	2	8	56
1	86	0	1	600	1	8	12330193	552	1255	1355	1857	2209	66422702	0	9.420000e-02	1	8	22
1	87	0	3	600	1	8	12332864	803	1556	1656	2158	2610	66425674	0	9.420000e-02	1	8	22
1	88	0	1	900	2	8	12335946	522	1466	1566	2068	2410	66428666	0	9.420000e-02	2	8	56
1	89	0	3	900	2	8	12338818	853	1917	2017	2519	2951	66431989	0	9.420000e-02	1	8	52
1	91	0	1	600	1	8	12345374	522	1225	1325	1827	2158	66437852	0	9.420000e-02	1	8	22
1	92	0	3	300	2	8	12348044	894	1356	1456	1958	2280	66440654	0	9.420000e-02	2	8	56
1	93	0	1	900	1	8	12350786	803	1817	1917	2419	2811	66443856	0	9.420000e-02	2	8	27
1	94	0	3	600	2	8	12354058	593	1356	1456	1958	2400	66446668	0	9.420000e-02	1	8	52
1	95	0	3	600	2	8	12356920	833	1606	1707	2209	2530	66449780	0	9.420000e-02	2	8	56
2	3	0	1	900	1	8	12384842	833	1938	2038	2540	3032	66478033	0	9.420000e-02	2	8	27
2	5	0	3	900	1	8	12391870	542	1546	1647	2149	2751	66484670	0	9.420000e-02	1	8	22
2	6	0	3	300	2	8	12395093	873	1365	1465	1968	2289	66487712	0	9.420000e-02	2	8	56
2	7	0	3	600	2	8	12397844	723	1405	1506	2008	2440	66490503	0	9.420000e-02	1	8	52
2	8	0	3	300	2	8	12400756	843	1144	1244	1746	2068	66493153	0	9.420000e-02	1	8	52
2	9	0	3	900	2	8	12403285	512	1547	1647	2149	2471	66496085	0	9.420000e-02	2	8	56
2	10	0	1	600	2	8	12406217	794	1466	1567	2069	2390	66498937	0	9.420000e-02	2	8	56
2	11	0	3	600	2	8	12409069	803	1465	1566	2068	2470	66501788	0	9.420000e-02	2	8	56
2	12	0	3	300	2	8	12412071	622	1094	1195	1697	2168	66504418	0	9.420000e-02	1	8	52
2	13	0	3	900	2	8	12414701	532	1486	1587	2088	2410	66507441	0	9.420000e-02	2	8	56
2	14	0	3	300	2	8	12417573	753	1255	1355	1857	2179	66510081	0	9.420000e-02	2	8	56
2	15	0	1	900	1	8	12420213	713	1707	1807	2309	2641	66513173	0	9.420000e-02	2	8	27
2	17	0	3	900	1	8	12426448	773	1848	1948	2450	2771	66519549	0	9.420000e-02	2	8	27
2	18	0	1	300	1	8	12429681	603	1095	1195	1697	2099	66522029	0	9.420000e-02	1	8	22
2	19	0	1	300	2	8	12432362	582	883	984	1486	1867	66524499	0	9.420000e-02	2	8	56
2	20	0	3	300	2	8	12434691	803	1185	1286	1788	2119	66527129	0	9.420000e-02	2	8	56
2	21	0	1	900	1	8	12437272	672	1666	1767	2269	2841	66530192	0	9.420000e-02	2	8	27
2	22	0	3	300	2	8	12440585	602	1094	1195	1697	2088	66532932	0	9.420000e-02	1	8	52
2	23	0	1	900	2	8	12443135	512	1436	1536	2038	2360	66535824	0	9.420000e-02	2	8	56
2	24	0	3	600	1	8	12445956	864	1567	1667	2169	2872	66538776	0	9.420000e-02	1	8	22
2	25	0	1	600	2	8	12449300	572	1185	1285	1787	2389	66541738	0	9.420000e-02	1	8	52
2	26	0	3	900	1	8	12452161	864	1797	1898	2400	2922	66545212	0	9.420000e-02	1	8	22
2	27	0	3	600	2	8	12455555	713	1335	1436	1938	2319	66548143	0	9.420000e-02	1	8	52
2	29	0	3	600	2	8	12459400	502	1265	1366	1868	2380	66551918	0	9.420000e-02	2	8	56
2	30	0	3	900	2	8	12462252	713	1737	1837	2339	2821	66555242	0	9.420000e-02	2	8	56
2	31	0	1	900	2	8	12465535	753	1677	1777	2279	2681	66558465	0	9.420000e-02	2	8	56
2	32	0	3	900	1	8	12468678	823	1927	2028	2530	2941	66561858	0	9.420000e-02	2	8	27
2	33	0	3	300	1	8	12472091	703	1075	1175	1677	1998	66564418	0	9.420000e-02	1	8	22
2	34	0	1	600	2	8	12474551	753	1446	1546	2048	3002	66567250	0	9.420000e-02	1	8	52
2	35	0	1	300	1	8	12478025	582	964	1064	1566	1888	66570242	0	9.420000e-02	1	8	22
2	36	0	1	300	2	8	12480465	683	1144	1245	1747	2068	66572862	0	9.420000e-02	2	8	56
2	37	0	1	600	2	8	12482995	883	1636	1737	2239	2630	66575884	0	9.420000e-02	1	8	52
2	38	0	3	600	1	8	12486087	673	1326	1426	1928	2279	66578665	0	9.420000e-02	1	8	22
2	40	0	1	900	1	8	12490053	733	1817	1918	2420	2902	66583123	0	9.420000e-02	1	8	22
2	41	0	1	600	1	8	12493617	623	1346	1446	1948	2420	66586216	0	9.420000e-02	1	8	22
2	43	0	1	300	2	8	12497704	522	893	994	1496	1817	66589850	0	9.420000e-02	1	8	52
2	44	0	3	900	1	8	12499983	763	1867	1968	2470	2962	66593103	0	9.420000e-02	1	8	22
2	45	0	3	300	1	8	12503417	672	1034	1134	1636	2088	66595703	0	9.420000e-02	1	8	22
2	46	0	1	300	1	8	12505977	903	1235	1335	1837	2269	66598464	0	9.420000e-02	1	8	22
2	47	0	1	600	1	8	12508718	773	1536	1637	2138	2460	66601507	0	9.420000e-02	2	8	27
2	48	0	3	300	1	8	12511640	582	1054	1154	1656	2148	66603946	0	9.420000e-02	1	8	22
2	49	0	1	300	1	8	12514260	602	1074	1175	1677	2430	66606587	0	9.420000e-02	1	8	22
2	50	0	1	300	2	8	12517162	863	1315	1415	1917	2339	66609730	0	9.420000e-02	1	8	52
2	51	0	3	300	1	8	12519973	733	1134	1235	1737	2158	66612360	0	9.420000e-02	2	8	27
2	52	0	3	300	1	8	12522614	853	1255	1355	1857	2379	66615121	0	9.420000e-02	1	8	22
2	53	0	1	300	1	8	12525465	903	1365	1466	1968	2490	66618083	0	9.420000e-02	2	8	27
2	54	0	3	300	2	8	12528427	642	954	1054	1556	2409	66620633	0	9.420000e-02	2	8	56
2	55	0	3	600	1	8	12531308	613	1346	1446	1948	2400	66623906	0	9.420000e-02	1	8	22
2	56	0	3	900	2	8	12534180	853	1797	1898	2400	2962	66627229	0	9.420000e-02	1	8	52
2	57	0	3	600	2	8	12537614	562	1355	1455	1957	2469	66630221	0	9.420000e-02	2	8	52
2	58	0	3	300	1	8	12540555	603	1015	1115	1617	1938	66632822	0	9.420000e-02	2	8	27
2	59	0	3	300	2	8	12542955	572	944	1044	1546	1968	66635151	0	9.420000e-02	2	8	56
2	60	0	1	300	2	8	12545394	643	1015	1115	1617	1949	66637661	0	9.420000e-02	1	8	52
2	61	0	1	900	2	8	12547804	603	1567	1667	2169	2540	66640623	0	9.420000e-02	1	8	52
2	62	0	1	900	1	8	12550806	753	1727	1828	2330	2812	66643786	0	9.420000e-02	1	8	22
2	63	0	1	900	2	8	12554090	793	1857	1957	2459	2841	66647199	0	9.420000e-02	2	8	56
2	64	0	3	900	2	8	12557393	572	1667	1767	2269	2590	66650312	0	9.420000e-02	1	8	52
2	65	0	3	300	2	8	12560505	753	1205	1306	1807	2239	66652962	0	9.420000e-02	2	8	56
2	66	0	1	900	2	8	12563216	833	1747	1847	2350	2741	66656215	0	9.420000e-02	2	8	56
2	67	0	3	600	2	8	12566419	643	1446	1546	2048	2369	66659117	0	9.420000e-02	1	8	52
2	69	0	1	300	2	8	12572825	512	883	984	1486	1837	66664960	0	9.420000e-02	2	8	56
2	70	0	3	300	2	8	12575124	682	1174	1275	1777	2098	66667551	0	9.420000e-02	2	8	56
2	71	0	1	600	2	8	12577684	663	1336	1436	1938	2259	66670272	0	9.420000e-02	2	8	56
2	72	0	3	600	1	8	12580405	873	1636	1737	2239	2560	66673294	0	9.420000e-02	1	8	22
2	73	0	1	600	2	8	12583457	743	1476	1577	2079	2611	66676185	0	9.420000e-02	2	8	56
2	74	0	1	900	1	8	12586600	652	1676	1777	2279	2751	66679529	0	9.420000e-02	2	8	27
2	75	0	3	600	1	8	12589812	683	1396	1497	1999	2420	66682460	0	9.420000e-02	2	8	27
2	76	0	3	600	1	8	12592704	573	1366	1466	1968	2309	66685322	0	9.420000e-02	2	8	27
2	77	0	1	900	1	8	12595475	804	1717	1818	2320	2641	66688444	0	9.420000e-02	2	8	27
2	78	0	3	600	2	8	12598608	582	1355	1456	1957	2309	66691215	0	9.420000e-02	2	8	56
2	79	0	1	600	2	8	12601379	522	1145	1245	1747	2088	66693776	0	9.420000e-02	2	8	56
2	80	0	3	600	2	8	12603929	884	1627	1727	2229	2550	66696808	0	9.420000e-02	2	8	56
2	81	0	3	600	2	8	12606991	884	1526	1627	2129	2641	66699770	0	9.420000e-02	1	8	52
2	82	0	3	300	1	8	12610194	532	964	1065	1567	2088	66702410	0	9.420000e-02	1	8	27
2	85	0	1	300	2	8	12617012	632	1104	1204	1706	2741	66709368	0	9.420000e-02	2	8	52
2	86	0	3	900	1	8	12620224	794	1788	1888	2390	2892	66713263	0	9.420000e-02	1	8	22
2	87	0	3	900	1	8	12623588	813	1877	1978	2480	2881	66716717	0	9.420000e-02	2	8	27
2	88	0	1	900	2	8	12626931	884	1868	1968	2470	2872	66720051	0	9.420000e-02	2	8	56
2	89	0	3	300	1	8	12630265	793	1254	1355	1857	2279	66722771	0	9.420000e-02	2	8	27
2	90	0	3	300	1	8	12633016	542	954	1054	1556	1877	66725221	0	9.420000e-02	2	8	27
2	91	0	1	600	2	8	12635355	663	1365	1466	1968	2329	66727972	0	9.420000e-02	1	8	52
2	92	0	1	600	2	8	12638146	703	1476	1577	2079	2400	66730874	0	9.420000e-02	1	8	52
2	93	0	1	600	1	8	12641008	693	1315	1415	1917	2349	66733575	0	9.420000e-02	2	8	27
2	94	0	1	600	1	8	12643829	662	1415	1516	2018	2349	66736496	0	9.420000e-02	1	8	27
2	95	0	1	600	1	8	12646640	653	1446	1547	2048	2410	66739338	0	9.420000e-02	1	8	22
2	96	0	1	600	2	8	12649512	773	1425	1526	2028	2470	66742189	0	9.420000e-02	2	8	52
2	97	0	3	900	2	8	12652454	722	1767	1867	2369	2690	66745472	0	9.420000e-02	2	8	56
2	98	0	1	600	1	8	12655606	813	1536	1637	2139	2550	66748394	0	9.420000e-02	2	8	27
2	99	0	3	300	1	8	12658759	572	893	994	1496	1817	66750904	0	9.420000e-02	1	8	22
2	100	0	1	900	2	8	12661038	893	1827	1927	2429	2881	66754117	0	9.420000e-02	1	8	52
