1	1	0	3	600	2	4	19772960	803	1577	1677	2179	3102	332279713	0	3.140000e-02	2	4	52
1	2	0	3	600	2	4	19776544	713	1516	1617	2119	3063	332283237	0	3.140000e-02	2	4	52
1	3	0	3	900	2	4	19780098	613	1577	1677	2179	2912	332286852	0	3.140000e-02	2	4	52
1	4	0	1	900	2	4	19783492	522	1456	1556	2058	3072	332290125	0	3.140000e-02	1	4	52
1	5	0	3	300	2	4	19787036	603	1095	1195	1697	2771	332293307	0	3.140000e-02	2	4	52
1	6	0	1	300	2	4	19790279	773	1175	1275	1777	2681	332296631	0	3.140000e-02	2	4	52
1	7	0	3	300	2	4	19793432	653	1155	1255	1757	2420	332299763	0	3.140000e-02	1	4	52
1	8	0	1	300	1	4	19796323	663	1065	1165	1667	2380	332302564	0	3.140000e-02	2	4	27
1	9	0	3	600	1	4	19799175	542	1325	1426	1928	3464	332305677	0	3.140000e-02	1	4	22
1	10	0	1	900	2	4	19803111	853	1837	1937	2440	3323	332310124	0	3.140000e-02	2	4	52
1	11	0	1	600	1	4	19806906	743	1385	1486	1988	2711	332313468	0	3.140000e-02	1	4	22
1	12	0	3	300	2	4	19810089	813	1275	1375	1877	2550	332316540	0	3.140000e-02	1	4	52
1	13	0	1	900	1	4	19813111	783	1827	1927	2429	2911	332320114	0	3.140000e-02	2	4	27
1	14	0	1	300	2	4	19816494	653	1014	1115	1617	2069	332322684	0	3.140000e-02	2	4	52
1	15	0	3	600	2	4	19819034	703	1336	1436	1938	2551	332325546	0	3.140000e-02	1	4	52
1	16	0	3	900	1	4	19822057	893	1947	2048	2550	3082	332329180	0	3.140000e-02	1	4	22
1	17	0	1	300	1	4	19825611	773	1235	1335	1837	2349	332332022	0	3.140000e-02	1	4	22
1	18	0	3	600	1	4	19828432	593	1285	1386	1887	3374	332334893	0	3.140000e-02	2	4	22
1	19	0	1	600	1	4	19832278	753	1455	1556	2058	2991	332338909	0	3.140000e-02	2	4	27
1	20	0	3	600	2	4	19835761	794	1426	1527	2029	2832	332342363	0	3.140000e-02	2	4	56
1	21	0	3	300	2	4	19839065	723	1195	1295	1797	2389	332345435	0	3.140000e-02	2	4	52
1	22	0	1	300	1	4	19841926	613	954	1054	1556	2199	332348055	0	3.140000e-02	2	4	27
1	23	0	3	900	2	4	19844597	833	1807	1907	2409	3042	332351580	0	3.140000e-02	1	4	52
1	24	0	3	600	1	4	19848111	612	1325	1426	1928	2872	332354612	0	3.140000e-02	2	4	27
1	25	0	3	600	1	4	19851454	743	1506	1607	2109	3113	332358136	0	3.140000e-02	1	4	27
1	26	0	1	300	2	4	19855039	783	1265	1365	1867	2650	332361479	0	3.140000e-02	2	4	56
1	27	0	1	900	2	4	19858161	673	1747	1848	2350	3073	332365083	0	3.140000e-02	2	4	52
1	28	0	1	900	1	4	19861705	854	1828	1928	2430	3163	332368708	0	3.140000e-02	1	4	22
1	29	0	1	300	2	4	19865340	693	1004	1104	1606	2309	332371519	0	3.140000e-02	1	4	52
1	30	0	1	900	1	4	19868121	552	1506	1606	2108	2721	332374802	0	3.140000e-02	1	4	22
1	31	0	1	600	1	4	19871314	572	1325	1426	1928	2380	332377814	0	3.140000e-02	2	4	22
1	32	0	3	300	2	4	19874165	743	1225	1325	1828	2561	332380565	0	3.140000e-02	2	4	52
1	33	0	3	600	1	4	19877198	863	1646	1747	2249	3132	332384019	0	3.140000e-02	1	4	22
1	34	0	3	600	1	4	19880802	612	1355	1456	1958	2691	332387332	0	3.140000e-02	2	4	27
1	35	0	3	300	2	4	19883965	863	1315	1415	1917	2540	332390454	0	3.140000e-02	2	4	56
1	36	0	3	900	2	4	19886976	603	1567	1667	2169	2973	332393717	0	3.140000e-02	1	4	52
1	37	0	3	900	1	4	19890421	692	1646	1746	2248	2981	332397241	0	3.140000e-02	1	4	27
1	38	0	1	900	1	4	19893874	763	1838	1938	2440	3143	332400886	0	3.140000e-02	1	4	27
1	40	0	1	600	2	4	19900380	794	1496	1597	2099	2751	332407050	0	3.140000e-02	1	4	52
1	41	0	1	900	1	4	19903603	653	1727	1828	2330	2942	332410504	0	3.140000e-02	1	4	22
1	42	0	1	600	2	4	19907017	803	1496	1596	2098	2791	332413687	0	3.140000e-02	2	4	56
1	44	0	3	600	2	4	19913152	572	1355	1455	1957	2731	332419681	0	3.140000e-02	2	4	56
1	45	0	3	900	1	4	19916354	542	1496	1597	2099	2992	332423024	0	3.140000e-02	1	4	22
1	46	0	1	300	1	4	19919999	773	1154	1255	1757	2460	332426327	0	3.140000e-02	2	4	27
1	47	0	3	600	2	4	19922931	622	1245	1345	1847	2680	332429349	0	3.140000e-02	1	4	52
1	48	0	1	600	2	4	19926083	793	1536	1637	2139	2711	332432793	0	3.140000e-02	2	4	56
1	49	0	1	900	1	4	19929256	813	1737	1837	2339	2892	332436166	0	3.140000e-02	1	4	22
1	50	0	1	600	1	4	19932620	622	1254	1355	1857	2359	332439048	0	3.140000e-02	2	4	27
1	51	0	3	300	1	4	19935451	612	1094	1195	1697	2309	332441719	0	3.140000e-02	1	4	22
1	52	0	1	900	2	4	19938232	873	1918	2018	2520	3123	332445323	0	3.140000e-02	2	4	56
1	53	0	3	900	1	4	19941826	834	1878	1978	2480	3203	332448877	0	3.140000e-02	2	4	22
1	54	0	3	300	2	4	19945712	833	1175	1275	1777	2400	332452060	0	3.140000e-02	1	4	52
1	55	0	1	600	1	4	19948644	723	1335	1435	1937	3072	332455152	0	3.140000e-02	2	4	27
1	56	0	3	300	1	4	19952329	682	1084	1184	1686	2309	332458586	0	3.140000e-02	1	4	22
1	57	0	3	900	2	4	19955110	522	1496	1596	2098	2721	332461778	0	3.140000e-02	2	4	56
1	58	0	3	900	1	4	19958302	904	1958	2059	2561	3083	332465433	0	3.140000e-02	2	4	27
1	59	0	3	600	2	4	19961857	833	1496	1596	2098	2700	332468525	0	3.140000e-02	2	4	56
1	60	0	3	900	2	4	19965029	733	1657	1757	2259	2902	332471859	0	3.140000e-02	1	4	56
1	61	0	3	900	2	4	19968403	733	1636	1737	2239	3524	332475212	0	3.140000e-02	2	4	56
1	62	0	1	900	2	4	19972399	853	1817	1918	2420	3062	332479389	0	3.140000e-02	1	4	52
1	63	0	1	600	1	4	19976053	583	1195	1295	1798	2471	332482421	0	3.140000e-02	1	4	22
1	64	0	3	900	2	4	19978995	502	1577	1677	2179	2751	332485744	0	3.140000e-02	2	4	56
1	65	0	3	900	1	4	19982218	874	1797	1898	2400	2781	332489188	0	3.140000e-02	2	4	27
1	66	0	1	900	1	4	19985461	844	1757	1858	2359	2922	332492390	0	3.140000e-02	2	4	27
1	67	0	1	600	2	4	19988855	803	1566	1666	2169	2741	332495593	0	3.140000e-02	2	4	56
1	68	0	3	300	1	4	19992068	532	863	963	1465	2249	332498103	0	3.140000e-02	2	4	27
1	69	0	1	900	1	4	19994789	763	1787	1887	2389	2982	332501748	0	3.140000e-02	1	4	22
1	71	0	1	600	1	4	20001797	813	1516	1616	2118	2710	332508484	0	3.140000e-02	1	4	22
1	72	0	1	300	1	4	20004979	723	1125	1225	1727	2280	332511276	0	3.140000e-02	2	4	27
1	73	0	1	600	2	4	20007730	533	1255	1356	1858	2520	332514157	0	3.140000e-02	1	4	56
1	74	0	1	300	1	4	20010722	673	974	1075	1577	2089	332516868	0	3.140000e-02	2	4	27
1	75	0	1	300	1	4	20013283	873	1305	1405	1907	2500	332519759	0	3.140000e-02	1	4	22
1	76	0	3	300	2	4	20016254	603	1065	1165	1667	2230	332522490	0	3.140000e-02	2	4	56
1	77	0	1	900	1	4	20018955	703	1707	1808	2310	2801	332525834	0	3.140000e-02	1	4	22
1	78	0	3	300	1	4	20022228	784	1205	1306	1808	2310	332528605	0	3.140000e-02	1	4	22
1	79	0	1	600	2	4	20025010	873	1506	1606	2108	2690	332531687	0	3.140000e-02	2	4	56
1	80	0	1	600	1	4	20028172	713	1426	1526	2028	2521	332534769	0	3.140000e-02	1	4	22
1	81	0	3	300	1	4	20031164	824	1285	1386	1888	2309	332537621	0	3.140000e-02	1	4	22
1	82	0	3	900	1	4	20033935	673	1617	1717	2219	2832	332540723	0	3.140000e-02	1	4	22
1	83	0	1	900	1	4	20037239	632	1616	1716	2218	2700	332544026	0	3.140000e-02	2	4	22
1	84	0	1	600	1	4	20040401	643	1326	1426	1928	2400	332546897	0	3.140000e-02	1	4	22
1	85	0	3	900	1	4	20043273	512	1586	1686	2189	2922	332550030	0	3.140000e-02	1	4	22
1	86	0	3	600	1	4	20046666	774	1537	1637	2139	2731	332553373	0	3.140000e-02	2	4	27
1	87	0	3	300	2	4	20050020	552	1044	1144	1646	2249	332556235	0	3.140000e-02	1	4	52
1	88	0	3	600	1	4	20052741	843	1546	1646	2148	2690	332559457	0	3.140000e-02	2	4	27
1	89	0	3	600	2	4	20055903	713	1366	1466	1968	2671	332562439	0	3.140000e-02	2	4	56
1	91	0	3	600	1	4	20060020	733	1395	1496	1998	2500	332566586	0	3.140000e-02	1	4	22
1	92	0	3	600	1	4	20062992	873	1646	1747	2249	2711	332569809	0	3.140000e-02	2	4	27
1	93	0	3	900	2	4	20066174	733	1637	1737	2239	2792	332572981	0	3.140000e-02	1	4	56
1	94	0	1	900	2	4	20069438	853	1927	2028	2530	3263	332576536	0	3.140000e-02	2	4	56
2	1	0	3	300	2	4	20137922	572	1054	1154	1656	2540	332644145	0	3.140000e-02	1	4	52
2	3	0	1	300	2	4	20143705	833	1205	1305	1807	2520	332650078	0	3.140000e-02	1	4	56
2	4	0	3	300	2	4	20146697	572	1054	1155	1657	2129	332652920	0	3.140000e-02	1	4	52
2	6	0	3	600	1	4	20150844	512	1154	1255	1757	3424	332657167	0	3.140000e-02	1	4	22
2	7	0	1	600	1	4	20154780	742	1365	1465	1967	3303	332661313	0	3.140000e-02	2	4	27
2	8	0	3	900	1	4	20158555	592	1697	1797	2299	2781	332665420	0	3.140000e-02	2	4	27
2	9	0	1	900	2	4	20161808	522	1465	1566	2068	2962	332668442	0	3.140000e-02	2	4	52
2	10	0	1	300	2	4	20165241	673	974	1075	1577	2269	332671383	0	3.140000e-02	2	4	56
2	11	0	3	300	1	4	20167982	713	1065	1165	1667	4528	332674215	0	3.140000e-02	2	4	27
2	12	0	1	900	2	4	20172982	864	1958	2059	2561	3284	332680108	0	3.140000e-02	1	4	52
2	13	0	1	300	2	4	20176778	743	1054	1154	1656	2168	332683000	0	3.140000e-02	2	4	56
2	14	0	3	300	2	4	20179418	613	1054	1155	1657	2139	332685640	0	3.140000e-02	2	4	56
2	15	0	1	600	2	4	20182029	632	1405	1506	2008	2560	332688602	0	3.140000e-02	1	4	52
2	16	0	3	900	1	4	20185061	512	1606	1707	2209	2620	332691835	0	3.140000e-02	2	4	27
2	17	0	3	300	2	4	20188143	703	1034	1135	1637	2018	332694345	0	3.140000e-02	2	4	56
2	18	0	3	900	2	4	20190633	623	1707	1807	2309	2641	332697507	0	3.140000e-02	2	4	56
2	20	0	3	900	1	4	20196868	743	1677	1777	2279	3494	332703712	0	3.140000e-02	1	4	27
2	21	0	1	900	2	4	20200834	582	1506	1606	2108	2872	332707507	0	3.140000e-02	2	4	56
2	22	0	1	300	1	4	20204177	864	1195	1296	1798	2420	332710539	0	3.140000e-02	2	4	27
2	23	0	3	900	2	4	20207069	632	1596	1697	2199	2811	332713832	0	3.140000e-02	2	4	56
2	24	0	1	300	2	4	20210352	552	1034	1135	1637	2239	332716553	0	3.140000e-02	1	4	56
