1	89	0	3	600	1	8	3575030	844	1546	1647	2149	2470	1026145208	0	9.420000e-02	1	8	27
1	90	0	3	300	1	8	3578434	773	1094	1195	1697	2018	1026148160	0	9.420000e-02	1	8	27
1	91	0	3	600	2	8	3580984	633	1295	1396	1898	2249	1026150911	0	9.420000e-02	2	8	52
1	92	0	1	600	1	8	3584649	703	1486	1586	2088	2460	1026154766	0	9.420000e-02	1	8	22
1	94	0	3	900	2	8	3592289	563	1476	1577	2079	2400	1026162396	0	9.420000e-02	2	8	52
1	95	0	1	900	1	8	3599568	784	1728	1828	2330	2651	1026169926	0	9.420000e-02	2	8	27
1	96	0	3	900	2	8	3602751	512	1567	1667	2169	2490	1026172948	0	9.420000e-02	1	8	56
1	97	0	3	300	2	8	3605784	662	1044	1144	1646	2058	1026175458	0	9.420000e-02	2	8	56
1	99	0	1	300	1	8	3611758	763	1114	1214	1716	2198	1026181502	0	9.420000e-02	1	8	22
1	101	0	3	600	1	8	3617290	833	1596	1696	2198	2640	1026187516	0	9.420000e-02	1	8	27
1	102	0	3	600	2	8	3620783	894	1527	1627	2129	2531	1026190940	0	9.420000e-02	2	8	56
1	104	0	3	300	2	8	3625131	793	1245	1345	1847	2169	1026195006	0	9.420000e-02	1	8	56
1	105	0	3	300	2	8	3627852	673	974	1074	1576	1898	1026197456	0	9.420000e-02	2	8	56
1	106	0	1	900	2	8	3630221	743	1707	1808	2310	2701	1026200558	0	9.420000e-02	2	8	56
1	107	0	1	300	2	8	3633495	793	1104	1204	1706	2188	1026203229	0	9.420000e-02	1	8	56
1	108	0	1	600	2	8	3636195	753	1486	1587	2089	2410	1026206311	0	9.420000e-02	2	8	56
1	109	0	1	300	1	8	3639167	653	1115	1215	1717	2089	1026208912	0	9.420000e-02	1	8	22
1	110	0	3	300	2	8	3641717	683	1075	1175	1677	2029	1026211422	0	9.420000e-02	2	8	56
1	111	0	1	900	1	8	3644228	813	1737	1837	2339	2730	1026214594	0	9.420000e-02	1	8	22
1	112	0	1	600	2	8	3647521	602	1365	1466	1968	2289	1026217516	0	9.420000e-02	1	8	52
1	113	0	1	300	2	8	3650513	672	1174	1275	1777	2098	1026220317	0	9.420000e-02	2	8	56
1	114	0	1	300	2	8	3653103	502	813	914	1416	1747	1026222546	0	9.420000e-02	1	8	56
2	1	0	3	300	2	8	3736949	874	1185	1285	1787	2279	1026306761	0	9.420000e-02	1	8	52
2	2	0	1	600	2	8	3739700	753	1436	1536	2038	2440	1026309763	0	9.420000e-02	2	8	56
2	4	0	1	300	1	8	3744238	713	1024	1125	1627	1948	1026313890	0	9.420000e-02	2	8	27
2	5	0	1	300	1	8	3746698	623	1084	1185	1687	2008	1026316410	0	9.420000e-02	2	8	27
2	7	0	1	900	2	8	3750312	753	1798	1898	2400	2802	1026320737	0	9.420000e-02	2	8	52
2	8	0	3	600	2	8	3754268	743	1466	1567	2069	2390	1026324362	0	9.420000e-02	2	8	56
2	9	0	3	600	2	8	3757291	622	1305	1405	1907	2229	1026327223	0	9.420000e-02	2	8	56
2	10	0	1	900	2	8	3759991	633	1637	1737	2239	2561	1026330255	0	9.420000e-02	2	8	56
2	11	0	3	600	2	8	3763044	863	1596	1696	2198	2520	1026333267	0	9.420000e-02	2	8	56
2	12	0	3	600	1	8	3766186	773	1386	1486	1988	2309	1026336199	0	9.420000e-02	2	8	27
2	14	0	1	300	1	8	3770704	833	1315	1416	1918	2239	1026340646	0	9.420000e-02	2	8	27
2	15	0	1	900	2	8	3773405	572	1496	1597	2099	2470	1026343528	0	9.420000e-02	2	8	56
2	16	0	1	600	2	8	3776357	502	1114	1215	1717	2038	1026346098	0	9.420000e-02	1	8	56
2	17	0	1	600	2	8	3778867	512	1245	1346	1847	2209	1026348739	0	9.420000e-02	1	8	52
2	18	0	1	900	2	8	3781538	763	1727	1827	2329	2721	1026351891	0	9.420000e-02	1	8	56
2	19	0	3	900	2	8	3784741	592	1546	1646	2148	2560	1026354913	0	9.420000e-02	1	8	52
2	20	0	1	300	2	8	3787773	763	1164	1265	1767	2088	1026357564	0	9.420000e-02	2	8	56
2	22	0	3	900	1	8	3791488	572	1606	1706	2208	2710	1026361720	0	9.420000e-02	1	8	22
2	23	0	3	300	1	8	3794801	743	1205	1305	1807	2128	1026364632	0	9.420000e-02	1	8	27
2	24	0	1	300	2	8	3797582	893	1255	1355	1857	2179	1026367463	0	9.420000e-02	1	8	52
2	25	0	1	300	2	8	3800283	723	1124	1225	1727	2048	1026370034	0	9.420000e-02	1	8	52
2	26	0	3	600	1	8	3802853	733	1516	1616	2119	2440	1026372995	0	9.420000e-02	1	8	22
2	27	0	3	300	2	8	3805835	572	994	1094	1597	1988	1026375455	0	9.420000e-02	1	8	56
2	28	0	1	900	2	8	3808295	893	1988	2088	2590	2912	1026378909	0	9.420000e-02	2	8	52
2	29	0	3	900	1	8	3811679	763	1857	1957	2459	2780	1026382162	0	9.420000e-02	2	8	27
2	37	0	1	300	2	8	3831247	803	1144	1245	1747	2068	1026401017	0	9.420000e-02	2	8	56
2	38	0	1	600	2	8	3833777	643	1325	1426	1928	2249	1026403728	0	9.420000e-02	1	8	52
2	39	0	3	300	2	8	3836568	562	954	1054	1556	2581	1026406147	0	9.420000e-02	1	8	56
2	40	0	3	300	2	8	3839671	702	1014	1114	1616	3102	1026409310	0	9.420000e-02	2	8	52
2	43	0	1	600	2	8	3849349	522	1205	1306	1808	2249	1026419179	0	9.420000e-02	1	8	52
2	44	0	1	300	1	8	3852161	763	1235	1335	1837	2811	1026422021	0	9.420000e-02	1	8	22
2	45	0	1	300	2	8	3855514	683	1145	1245	1747	2600	1026425284	0	9.420000e-02	1	8	52
2	49	0	1	900	2	8	3865514	773	1677	1777	2279	2600	1026435816	0	9.420000e-02	1	8	52
2	50	0	3	900	2	8	3868647	793	1887	1988	2490	2811	1026439159	0	9.420000e-02	2	8	56
2	51	0	3	600	1	8	3871980	562	1175	1275	1777	2098	1026441779	0	9.420000e-02	1	8	22
2	52	0	3	900	1	8	3874741	723	1747	1848	2350	2671	1026445113	0	9.420000e-02	1	8	27
2	53	0	3	300	2	8	3877984	884	1295	1396	1898	2219	1026447904	0	9.420000e-02	1	8	52
2	54	0	3	900	2	8	3880665	783	1847	1948	2450	2771	1026451137	0	9.420000e-02	1	8	52
2	55	0	1	900	1	8	3884008	733	1757	1858	2360	2791	1026454390	0	9.420000e-02	1	8	22
2	56	0	3	900	1	8	3887894	863	1927	2028	2530	2851	1026458446	0	9.420000e-02	2	8	27
2	57	0	1	900	1	8	3891207	884	1928	2028	2530	3123	1026461759	0	9.420000e-02	2	8	22
2	60	0	1	900	2	8	3900143	763	1717	1817	2319	2671	1026470484	0	9.420000e-02	2	8	56
2	61	0	1	600	1	8	3903366	883	1556	1656	2158	2570	1026473546	0	9.420000e-02	1	8	22
2	63	0	3	900	2	8	3908637	653	1697	1797	2299	2620	1026478958	0	9.420000e-02	1	8	56
2	65	0	3	900	1	8	3913647	633	1576	1677	2179	2500	1026483847	0	9.420000e-02	1	8	22
2	66	0	1	900	2	8	3916729	723	1777	1878	2380	2701	1026487130	0	9.420000e-02	2	8	56
2	67	0	3	600	2	8	3941398	824	1516	1617	2119	3083	1026511537	0	9.420000e-02	2	8	56
2	68	0	1	300	2	8	3944952	643	1024	1125	1627	2611	1026514600	0	9.420000e-02	1	8	52
2	69	0	1	900	1	8	3948035	783	1686	1787	2289	3313	1026518344	0	9.420000e-02	2	8	27
2	70	0	3	300	1	8	3951820	633	1104	1205	1707	2711	1026521547	0	9.420000e-02	2	8	27
2	71	0	1	600	1	8	3955003	662	1425	1526	2028	2932	1026525051	0	9.420000e-02	2	8	27
2	72	0	3	300	1	8	3958416	613	974	1075	1577	2229	1026528013	0	9.420000e-02	2	8	27
2	73	0	3	600	1	8	3961248	743	1365	1466	1968	3022	1026531236	0	9.420000e-02	2	8	27
2	74	0	1	300	1	8	3964742	582	923	1024	1526	2460	1026534288	0	9.420000e-02	1	8	27
2	75	0	1	300	2	8	3967673	723	1125	1225	1727	2641	1026537420	0	9.420000e-02	2	8	56
2	76	0	3	300	1	8	3970786	582	1034	1134	1636	2289	1026540442	0	9.420000e-02	1	8	27
2	77	0	1	300	1	8	3973547	532	954	1054	1556	2359	1026543123	0	9.420000e-02	2	8	27
2	78	0	3	900	1	8	3976489	753	1747	1847	2349	3122	1026546858	0	9.420000e-02	1	8	22
2	80	0	1	600	2	8	3981117	763	1476	1576	2078	2611	1026551215	0	9.420000e-02	1	8	56
2	81	0	3	900	2	8	3984280	633	1637	1737	2239	2972	1026554539	0	9.420000e-02	2	8	56
2	82	0	3	600	1	8	3987724	592	1275	1375	1877	2751	1026557621	0	9.420000e-02	1	8	22
2	85	0	1	600	2	8	3993888	683	1436	1537	2039	3063	1026563946	0	9.420000e-02	2	8	52
2	86	0	1	900	2	8	3997423	783	1797	1897	2399	3433	1026567842	0	9.420000e-02	1	8	56
2	87	0	1	900	1	8	4001328	693	1667	1767	2269	3304	1026571617	0	9.420000e-02	2	8	22
2	88	0	1	300	1	8	4005174	512	913	1014	1516	2590	1026574709	0	9.420000e-02	2	8	27
2	89	0	1	600	2	8	4008236	562	1225	1325	1827	2992	1026578082	0	9.420000e-02	1	8	52
2	90	0	1	300	1	8	4011760	864	1195	1295	1797	2510	1026581576	0	9.420000e-02	2	8	27
2	92	0	1	600	1	8	4015716	693	1335	1436	1938	2761	1026585673	0	9.420000e-02	2	8	27
2	94	0	1	300	2	8	4021901	712	1104	1205	1707	2229	1026591626	0	9.420000e-02	2	8	56
2	95	0	1	600	1	8	4024602	883	1505	1606	2108	2489	1026594729	0	9.420000e-02	1	8	22
2	96	0	3	900	2	8	4027563	553	1637	1737	2239	2571	1026597821	0	9.420000e-02	1	8	56
2	97	0	3	900	1	8	4030626	622	1606	1706	2208	2530	1026600853	0	9.420000e-02	1	8	22
2	98	0	3	600	1	8	4033658	632	1265	1365	1867	2269	1026603544	0	9.420000e-02	1	8	22
2	100	0	3	300	1	8	4040525	542	924	1024	1526	2028	1026610070	0	9.420000e-02	2	8	27
2	101	0	1	600	2	8	4043025	593	1205	1306	1808	2661	1026612851	0	9.420000e-02	2	8	56
2	102	0	1	900	2	8	4046158	683	1636	1737	2239	3062	1026616415	0	9.420000e-02	1	8	52
2	103	0	1	300	1	8	4049692	743	1054	1155	1657	2440	1026619367	0	9.420000e-02	2	8	27
2	104	0	3	900	1	8	4052604	883	1797	1897	2399	3414	1026623021	0	9.420000e-02	1	8	27
2	105	0	3	600	1	8	4056489	542	1295	1396	1898	2922	1026626405	0	9.420000e-02	1	8	22
2	106	0	1	300	1	8	4059883	853	1315	1416	1918	2630	1026629819	0	9.420000e-02	1	8	27
2	107	0	3	300	1	8	4062985	894	1245	1346	1848	2621	1026632851	0	9.420000e-02	1	8	27
2	108	0	1	900	2	8	4066078	693	1727	1827	2329	2981	1026636425	0	9.420000e-02	1	8	52
2	109	0	3	600	2	8	4069632	833	1476	1576	2078	2942	1026639728	0	9.420000e-02	1	8	56
2	110	0	3	600	2	8	4073206	763	1566	1667	2169	3123	1026643393	0	9.420000e-02	1	8	52
2	111	0	1	900	1	8	4076801	803	1787	1887	2389	3263	1026647208	0	9.420000e-02	2	8	27
2	112	0	3	300	2	8	4080817	682	1164	1265	1767	2610	1026650601	0	9.420000e-02	1	8	52
2	114	0	3	300	1	8	4085295	893	1305	1405	1907	2811	1026655220	0	9.420000e-02	2	8	27
2	115	0	1	600	1	8	4088578	783	1436	1536	2038	2841	1026658633	0	9.420000e-02	1	8	22
2	118	0	3	300	1	8	4094572	833	1215	1315	1817	2650	1026664406	0	9.420000e-02	1	8	22
2	119	0	3	600	1	8	4097865	823	1466	1566	2068	3143	1026667950	0	9.420000e-02	1	8	22
