1	1	0	3	300	2	8	2115615	553	914	1014	1516	2359	926291283	0	7.850000e-02	1	8	52
1	2	0	3	300	1	8	2118456	593	1085	1185	1687	2109	926294295	0	7.850000e-02	1	8	22
1	3	0	1	300	1	8	2121057	522	904	1004	1506	1877	926296715	0	7.850000e-02	2	8	27
1	4	0	1	600	1	8	2123416	733	1366	1466	1968	2290	926299536	0	7.850000e-02	2	8	27
1	5	0	3	600	2	8	2126318	853	1606	1707	2209	2530	926302678	0	7.850000e-02	2	8	52
1	6	0	3	300	1	8	2129470	844	1185	1286	1788	2290	926305409	0	7.850000e-02	1	8	22
1	7	0	3	900	1	8	2132232	883	1797	1897	2399	3052	926308783	0	7.850000e-02	2	8	27
1	8	0	3	600	2	8	2135756	833	1596	1697	2199	2530	926312106	0	7.850000e-02	2	8	52
1	9	0	1	600	1	8	2138868	562	1275	1376	1878	2320	926314897	0	7.850000e-02	1	8	22
1	10	0	1	300	2	8	2141659	673	1145	1245	1747	2179	926317558	0	7.850000e-02	2	8	56
1	11	0	1	900	1	8	2144310	602	1526	1627	2129	2520	926320590	0	7.850000e-02	2	8	27
1	12	0	3	600	1	8	2147292	904	1627	1727	2229	2550	926323672	0	7.850000e-02	2	8	27
1	13	0	1	600	1	8	2150314	582	1295	1396	1898	2219	926326363	0	7.850000e-02	1	8	22
1	14	0	1	600	1	8	2153005	753	1506	1606	2108	2430	926329264	0	7.850000e-02	1	8	22
1	15	0	3	300	1	8	2156067	733	1044	1145	1647	2089	926331865	0	7.850000e-02	2	8	27
1	16	0	3	900	1	8	2158628	592	1505	1606	2108	2459	926334887	0	7.850000e-02	2	8	27
1	17	0	3	900	1	8	2161549	853	1777	1878	2380	2852	926338079	0	7.850000e-02	1	8	27
1	18	0	3	300	2	8	2164873	682	1104	1204	1706	2028	926340730	0	7.850000e-02	1	8	52
1	19	0	1	300	2	8	2167372	583	1055	1155	1657	2059	926343180	0	7.850000e-02	1	8	56
1	20	0	3	300	1	8	2169903	733	1194	1295	1797	2239	926345850	0	7.850000e-02	2	8	27
1	21	0	1	900	1	8	2172613	854	1818	1918	2420	2852	926349184	0	7.850000e-02	2	8	27
1	22	0	1	600	1	8	2175937	592	1315	1415	1917	2349	926352005	0	7.850000e-02	2	8	27
1	23	0	3	300	2	8	2178758	823	1155	1255	1757	2149	926354666	0	7.850000e-02	1	8	52
1	24	0	3	900	1	8	2181539	673	1617	1717	2219	2540	926357908	0	7.850000e-02	2	8	27
1	25	0	1	300	1	8	2184551	834	1155	1255	1757	2480	926360459	0	7.850000e-02	2	8	27
1	26	0	3	900	1	8	2187503	512	1607	1707	2209	2661	926363862	0	7.850000e-02	2	8	27
1	27	0	1	900	1	8	2190636	682	1787	1887	2389	2901	926367175	0	7.850000e-02	1	8	27
1	28	0	3	600	2	8	2194260	703	1436	1536	2038	2500	926370448	0	7.850000e-02	1	8	52
1	30	0	3	900	2	8	2198387	863	1877	1978	2480	2911	926375017	0	7.850000e-02	2	8	52
1	31	0	3	900	1	8	2201770	844	1807	1908	2410	2862	926378330	0	7.850000e-02	1	8	22
1	32	0	1	600	1	8	2205104	652	1325	1425	1927	2419	926381181	0	7.850000e-02	2	8	27
1	33	0	3	900	1	8	2208056	662	1646	1746	2248	2640	926384454	0	7.850000e-02	1	8	22
1	34	0	3	900	1	8	2211158	803	1727	1827	2329	2661	926387637	0	7.850000e-02	1	8	22
1	35	0	1	900	2	8	2214391	713	1626	1727	2229	2671	926390769	0	7.850000e-02	2	8	52
1	36	0	3	600	1	8	2217533	643	1426	1527	2029	2350	926393711	0	7.850000e-02	2	8	22
1	37	0	3	300	2	8	2220515	743	1215	1316	1818	2159	926396482	0	7.850000e-02	1	8	52
1	38	0	1	900	2	8	2223136	803	1837	1938	2440	2791	926399725	0	7.850000e-02	1	8	52
1	39	0	1	600	2	8	2226459	763	1486	1587	2089	2520	926402697	0	7.850000e-02	1	8	56
1	40	0	1	900	1	8	2229682	613	1606	1707	2209	2570	926406040	0	7.850000e-02	2	8	27
1	41	0	1	600	2	8	2232855	813	1566	1667	2169	2510	926409173	0	7.850000e-02	1	8	52
1	42	0	1	900	1	8	2235967	894	1828	1928	2430	2751	926412546	0	7.850000e-02	1	8	22
1	43	0	1	600	2	8	2239241	622	1385	1485	1987	2560	926415378	0	7.850000e-02	2	8	56
1	44	0	3	600	2	8	2242272	834	1507	1607	2109	2561	926418530	0	7.850000e-02	2	8	52
1	45	0	1	600	1	8	2245305	883	1526	1626	2128	2449	926421582	0	7.850000e-02	2	8	27
1	46	0	3	300	1	8	2248397	623	924	1024	1526	2018	926424072	0	7.850000e-02	2	8	27
1	48	0	3	600	1	8	2252423	542	1315	1416	1918	2370	926428490	0	7.850000e-02	1	8	22
1	49	0	1	600	2	8	2255265	813	1526	1626	2128	2540	926431542	0	7.850000e-02	1	8	52
1	51	0	3	900	1	8	2261269	763	1666	1767	2269	2771	926437686	0	7.850000e-02	2	8	27
1	52	0	3	300	2	8	2264672	884	1255	1356	1858	2239	926440678	0	7.850000e-02	1	8	52
1	53	0	1	900	2	8	2267413	542	1607	1707	2209	2661	926443771	0	7.850000e-02	1	8	52
1	54	0	3	900	1	8	2270656	874	1798	1898	2400	2771	926447204	0	7.850000e-02	1	8	22
1	55	0	3	600	1	8	2274020	502	1245	1345	1847	2249	926450016	0	7.850000e-02	1	8	22
1	56	0	1	300	1	8	2276731	903	1245	1345	1847	2239	926452726	0	7.850000e-02	2	8	27
1	57	0	1	900	1	8	2279431	713	1798	1898	2400	2721	926455979	0	7.850000e-02	1	8	22
1	58	0	1	600	2	8	2282725	753	1475	1576	2078	2399	926458951	0	7.850000e-02	1	8	52
1	59	0	3	900	2	8	2285596	793	1848	1948	2450	2912	926462194	0	7.850000e-02	1	8	52
1	60	0	1	900	2	8	2289150	573	1617	1717	2219	2611	926465517	0	7.850000e-02	2	8	52
1	61	0	3	900	2	8	2292474	612	1586	1687	2188	2620	926468810	0	7.850000e-02	1	8	52
1	62	0	1	600	1	8	2295566	833	1466	1566	2068	2601	926471782	0	7.850000e-02	1	8	27
1	63	0	1	900	1	8	2298849	824	1908	2008	2510	2842	926475507	0	7.850000e-02	2	8	22
1	64	0	1	900	2	8	2302413	703	1748	1848	2350	2782	926478911	0	7.850000e-02	1	8	56
1	65	0	1	900	2	8	2305666	593	1587	1687	2189	2671	926482003	0	7.850000e-02	1	8	52
1	66	0	1	300	2	8	2308970	512	914	1014	1516	1938	926484634	0	7.850000e-02	1	8	52
1	67	0	1	900	1	8	2311530	743	1817	1918	2420	2751	926488097	0	7.850000e-02	1	8	22
1	68	0	1	900	2	8	2314743	853	1877	1978	2480	2922	926491370	0	7.850000e-02	1	8	52
1	69	0	3	900	2	8	2318187	552	1626	1727	2229	2911	926494563	0	7.850000e-02	2	8	52
1	70	0	3	600	2	8	2321570	713	1466	1566	2069	2500	926497786	0	7.850000e-02	2	8	56
1	71	0	3	600	1	8	2324542	763	1496	1597	2099	2560	926500788	0	7.850000e-02	1	8	27
1	72	0	1	600	1	8	2327885	573	1306	1406	1908	2390	926503940	0	7.850000e-02	1	8	22
1	74	0	3	300	2	8	2331932	713	1195	1295	1797	2159	926507876	0	7.850000e-02	2	8	56
1	75	0	3	300	1	8	2334763	824	1255	1356	1858	2209	926510768	0	7.850000e-02	2	8	27
1	76	0	3	900	2	8	2337434	723	1777	1877	2379	2701	926513960	0	7.850000e-02	1	8	52
1	77	0	3	300	2	8	2340717	693	1185	1285	1787	2289	926516651	0	7.850000e-02	2	8	56
1	78	0	3	600	2	8	2343558	522	1125	1225	1727	2189	926519432	0	7.850000e-02	2	8	56
1	79	0	3	300	2	8	2346219	884	1295	1396	1898	2259	926522263	0	7.850000e-02	2	8	56
