1	1	0	1	600	2	4	3593030	682	1345	1446	1948	3243	1190629097	0	4.710000e-02	1	4	52
1	2	0	3	300	2	4	3596754	703	1195	1296	1798	2249	1190632671	0	4.710000e-02	1	4	52
1	3	0	1	600	1	4	3599495	512	1306	1406	1908	2259	1190635522	0	4.710000e-02	2	4	27
1	4	0	3	900	1	4	3602357	713	1667	1767	2269	2680	1190638745	0	4.710000e-02	2	4	27
1	5	0	1	900	1	4	3605509	733	1667	1768	2270	2591	1190641898	0	4.710000e-02	1	4	22
1	6	0	3	600	2	4	3608803	903	1636	1737	2239	2630	1190645161	0	4.710000e-02	1	4	52
1	7	0	3	900	2	4	3611895	502	1436	1536	2038	2460	1190648052	0	4.710000e-02	1	4	52
1	8	0	3	600	2	4	3615038	843	1596	1696	2199	2530	1190651355	0	4.710000e-02	1	4	56
1	9	0	3	300	2	4	3618030	542	863	964	1466	1787	1190653614	0	4.710000e-02	2	4	52
1	10	0	3	900	1	4	3620630	622	1697	1797	2299	2701	1190657048	0	4.710000e-02	2	4	22
1	11	0	1	900	2	4	3624154	904	1978	2078	2581	2942	1190660853	0	4.710000e-02	2	4	56
1	12	0	1	900	1	4	3627558	773	1717	1817	2319	2701	1190663996	0	4.710000e-02	2	4	27
1	13	0	1	600	1	4	3630731	652	1285	1385	1887	2319	1190666737	0	4.710000e-02	2	4	27
1	14	0	3	300	2	4	3633693	521	883	984	1485	1807	1190669297	0	4.710000e-02	1	4	52
1	15	0	1	900	2	4	3635992	793	1696	1797	2299	2831	1190672409	0	4.710000e-02	2	4	52
1	16	0	1	600	2	4	3639295	783	1556	1657	2159	2480	1190675572	0	4.710000e-02	1	4	52
1	17	0	1	900	1	4	3642377	723	1707	1808	2310	2631	1190678805	0	4.710000e-02	1	4	22
1	18	0	3	300	2	4	3645470	753	1204	1305	1807	2148	1190681395	0	4.710000e-02	2	4	56
1	19	0	3	900	1	4	3648090	603	1607	1707	2209	2621	1190684417	0	4.710000e-02	2	4	27
1	20	0	3	900	2	4	3651173	853	1877	1977	2479	2801	1190687771	0	4.710000e-02	2	4	52
1	21	0	1	300	2	4	3654667	883	1315	1415	1917	2269	1190690702	0	4.710000e-02	2	4	56
1	22	0	3	300	2	4	3657407	563	1055	1155	1657	2049	1190693182	0	4.710000e-02	2	4	56
1	23	0	3	600	1	4	3659928	753	1455	1556	2058	2510	1190696104	0	4.710000e-02	2	4	27
1	24	0	3	300	1	4	3663120	693	1155	1255	1757	2079	1190698995	0	4.710000e-02	1	4	22
1	25	0	3	300	2	4	3665661	702	1195	1295	1797	2118	1190701576	0	4.710000e-02	1	4	52
1	26	0	3	900	2	4	3668442	612	1606	1707	2209	2560	1190704768	0	4.710000e-02	2	4	56
1	27	0	1	900	1	4	3671474	663	1576	1677	2178	2520	1190707770	0	4.710000e-02	1	4	22
1	28	0	3	900	1	4	3674717	883	1887	1988	2490	2992	1190711324	0	4.710000e-02	2	4	27
1	29	0	3	600	2	4	3678181	652	1275	1375	1877	2209	1190714176	0	4.710000e-02	1	4	52
1	30	0	1	300	2	4	3681042	603	1075	1175	1677	2049	1190716836	0	4.710000e-02	2	4	56
1	31	0	1	300	1	4	3683562	874	1315	1416	1918	2279	1190719597	0	4.710000e-02	2	4	27
1	32	0	3	600	2	4	3686705	542	1185	1285	1787	2118	1190722609	0	4.710000e-02	1	4	52
1	33	0	3	300	2	4	3689295	874	1265	1366	1868	2209	1190725280	0	4.710000e-02	1	4	52
1	34	0	1	600	1	4	3692107	833	1445	1546	2048	2369	1190728272	0	4.710000e-02	1	4	22
1	35	0	3	600	2	4	3694948	863	1476	1576	2078	2490	1190731143	0	4.710000e-02	1	4	52
1	36	0	1	300	1	4	3697900	662	1144	1245	1747	2068	1190733764	0	4.710000e-02	1	4	22
