1	1	0	1	300	2	8	8223385	532	853	954	1456	2138	932398854	0	7.850000e-02	1	8	52
1	2	0	1	900	1	8	8226015	743	1707	1807	2310	2761	932402338	0	7.850000e-02	1	8	22
1	3	0	3	900	2	8	8229449	773	1827	1928	2430	2801	932405892	0	7.850000e-02	2	8	52
1	5	0	1	900	1	8	8233716	904	1948	2048	2550	3083	932410280	0	7.850000e-02	2	8	27
1	6	0	1	300	2	8	8237270	603	1014	1115	1617	1988	932412900	0	7.850000e-02	2	8	56
1	7	0	3	900	1	8	8239720	573	1516	1617	2119	2440	932415852	0	7.850000e-02	1	8	22
1	8	0	1	300	1	8	8242752	552	934	1034	1536	1958	932418301	0	7.850000e-02	2	8	22
1	9	0	3	300	1	8	8245182	532	1024	1125	1627	2048	932420822	0	7.850000e-02	2	8	22
1	11	0	1	600	2	8	8248706	844	1597	1697	2199	2520	932424918	0	7.850000e-02	1	8	52
1	12	0	3	300	2	8	8251758	573	1015	1115	1617	1948	932427388	0	7.850000e-02	1	8	52
1	13	0	3	600	2	8	8254228	673	1336	1436	1938	2260	932430179	0	7.850000e-02	1	8	52
1	14	0	3	600	1	8	8256949	673	1456	1557	2059	2380	932433020	0	7.850000e-02	2	8	22
1	15	0	3	300	2	8	8260011	774	1165	1265	1768	2149	932435791	0	7.850000e-02	2	8	56
1	16	0	1	900	2	8	8262662	854	1918	2018	2520	2841	932439195	0	7.850000e-02	1	8	52
1	17	0	3	900	2	8	8266026	853	1767	1867	2369	2690	932442407	0	7.850000e-02	2	8	52
1	18	0	1	900	2	8	8269359	572	1667	1767	2269	2731	932445640	0	7.850000e-02	2	8	52
1	19	0	1	300	2	8	8272702	713	1175	1275	1777	2099	932448492	0	7.850000e-02	2	8	56
1	20	0	1	600	2	8	8275333	562	1335	1436	1938	2259	932451283	0	7.850000e-02	1	8	52
1	21	0	3	900	2	8	8278144	653	1647	1747	2249	2571	932454405	0	7.850000e-02	1	8	52
1	22	0	3	600	1	8	8281598	653	1406	1506	2008	2329	932457618	0	7.850000e-02	1	8	22
1	23	0	3	300	1	8	8284500	632	1014	1114	1616	1937	932460128	0	7.850000e-02	2	8	22
1	24	0	1	300	1	8	8287040	652	1124	1225	1727	2219	932462779	0	7.850000e-02	1	8	22
1	25	0	1	600	2	8	8289871	733	1476	1577	2079	2400	932465961	0	7.850000e-02	1	8	52
1	26	0	3	900	2	8	8292743	732	1727	1827	2329	2650	932469084	0	7.850000e-02	2	8	56
1	27	0	1	300	2	8	8296126	803	1285	1386	1888	2209	932472025	0	7.850000e-02	1	8	52
1	28	0	1	900	1	8	8298897	884	1948	2048	2551	2872	932475459	0	7.850000e-02	2	8	22
1	29	0	1	300	2	8	8302763	793	1124	1225	1727	2088	932478501	0	7.850000e-02	2	8	56
1	30	0	3	300	2	8	8305453	583	964	1065	1567	1888	932481031	0	7.850000e-02	1	8	56
1	31	0	3	300	1	8	8307903	563	894	994	1496	1818	932483411	0	7.850000e-02	2	8	22
1	32	0	3	900	1	8	8310524	542	1596	1697	2199	2520	932486734	0	7.850000e-02	2	8	22
1	33	0	1	300	1	8	8313807	603	1064	1165	1667	1988	932489485	0	7.850000e-02	2	8	27
1	34	0	1	600	1	8	8316357	864	1526	1627	2129	2450	932492497	0	7.850000e-02	2	8	27
1	35	0	1	900	2	8	8319400	632	1646	1746	2248	2570	932495660	0	7.850000e-02	1	8	56
1	36	0	1	900	1	8	8322693	582	1666	1767	2269	2590	932498973	0	7.850000e-02	2	8	27
1	37	0	1	600	2	8	8325845	793	1506	1607	2109	2430	932501965	0	7.850000e-02	1	8	56
1	38	0	1	900	2	8	8329088	844	1797	1898	2400	2721	932505499	0	7.850000e-02	1	8	56
1	39	0	3	900	2	8	8332622	733	1707	1808	2310	2631	932508942	0	7.850000e-02	2	8	56
1	40	0	3	900	2	8	8335815	532	1576	1677	2179	2500	932512005	0	7.850000e-02	1	8	56
1	41	0	3	900	2	8	8339098	783	1737	1838	2340	3133	932515448	0	7.850000e-02	2	8	56
1	42	0	3	300	1	8	8342863	703	1185	1285	1787	2290	932518661	0	7.850000e-02	1	8	22
1	43	0	3	900	2	8	8345725	743	1777	1877	2379	2942	932522115	0	7.850000e-02	1	8	56
1	44	0	3	600	1	8	8349470	582	1245	1345	1847	2169	932525328	0	7.850000e-02	1	8	22
1	45	0	1	900	1	8	8352221	572	1586	1687	2189	2540	932528420	0	7.850000e-02	2	8	27
1	46	0	1	900	1	8	8355283	683	1687	1787	2289	2671	932531583	0	7.850000e-02	1	8	22
1	47	0	3	300	2	8	8358536	803	1205	1305	1807	2129	932534354	0	7.850000e-02	2	8	56
1	48	0	1	600	1	8	8361177	833	1436	1536	2038	2369	932537225	0	7.850000e-02	2	8	27
1	49	0	1	300	1	8	8364169	642	1104	1205	1707	2128	932539886	0	7.850000e-02	1	8	22
1	50	0	1	900	1	8	8366839	894	1848	1948	2450	2772	932543299	0	7.850000e-02	2	8	22
1	51	0	1	300	1	8	8370123	542	1004	1104	1606	2018	932545739	0	7.850000e-02	1	8	27
1	52	0	1	900	1	8	8373094	743	1677	1778	2280	2601	932549384	0	7.850000e-02	1	8	22
1	53	0	3	300	1	8	8376187	873	1275	1375	1877	2309	932552074	0	7.850000e-02	2	8	27
1	54	0	3	900	1	8	8379048	844	1938	2039	2541	2862	932555598	0	7.850000e-02	1	8	22
1	55	0	3	600	1	8	8382643	903	1606	1707	2209	2530	932558861	0	7.850000e-02	1	8	22
1	56	0	1	300	1	8	8385695	693	1064	1165	1667	1988	932561371	0	7.850000e-02	1	8	22
1	57	0	1	900	2	8	8388225	653	1677	1777	2279	2601	932564514	0	7.850000e-02	1	8	52
1	58	0	1	300	2	8	8391468	693	1074	1175	1677	1998	932567154	0	7.850000e-02	2	8	52
1	59	0	3	300	2	8	8394018	643	1014	1115	1617	1938	932569644	0	7.850000e-02	1	8	52
1	60	0	3	300	2	8	8396619	672	1004	1104	1606	1928	932572235	0	7.850000e-02	1	8	52
1	61	0	1	900	1	8	8399390	743	1737	1837	2339	2661	932575739	0	7.850000e-02	2	8	22
1	62	0	3	900	1	8	8402794	632	1696	1797	2299	2640	932579102	0	7.850000e-02	2	8	27
1	63	0	3	300	1	8	8406046	683	1085	1185	1687	2009	932581742	0	7.850000e-02	1	8	22
1	64	0	3	900	1	8	8408778	612	1706	1807	2309	2630	932585096	0	7.850000e-02	2	8	22
1	65	0	1	600	1	8	8412141	693	1305	1406	1908	2229	932588058	0	7.850000e-02	2	8	22
1	66	0	3	300	1	8	8415133	883	1195	1295	1797	2169	932590939	0	7.850000e-02	1	8	22
1	67	0	3	600	2	8	8417974	543	1145	1245	1747	2069	932593730	0	7.850000e-02	2	8	52
1	69	0	3	600	2	8	8423356	572	1295	1395	1898	2259	932599262	0	7.850000e-02	1	8	52
1	70	0	1	600	1	8	8426207	874	1526	1627	2129	2530	932602344	0	7.850000e-02	2	8	22
1	71	0	1	300	2	8	8429320	562	964	1064	1566	1887	932604895	0	7.850000e-02	2	8	52
1	72	0	1	300	1	8	8431890	853	1205	1305	1807	2128	932607706	0	7.850000e-02	2	8	27
1	73	0	3	600	2	8	8434912	793	1436	1536	2038	2360	932610959	0	7.850000e-02	2	8	56
1	74	0	1	300	1	8	8438125	783	1235	1335	1837	2299	932613971	0	7.850000e-02	1	8	27
1	75	0	3	900	2	8	8441227	673	1657	1758	2260	2631	932617495	0	7.850000e-02	2	8	56
1	76	0	3	600	1	8	8444320	612	1375	1476	1978	2480	932620306	0	7.850000e-02	2	8	27
1	77	0	3	900	1	8	8447583	713	1616	1717	2219	2942	932623810	0	7.850000e-02	2	8	22
1	78	0	3	300	2	8	8451298	853	1215	1315	1817	2138	932627123	0	7.850000e-02	2	8	56
1	79	0	3	600	2	8	8453999	602	1204	1305	1807	2128	932629814	0	7.850000e-02	1	8	56
1	80	0	3	900	1	8	8456860	823	1888	1988	2490	2952	932633358	0	7.850000e-02	1	8	27
1	81	0	3	300	2	8	8460585	763	1245	1345	1847	2229	932636440	0	7.850000e-02	1	8	52
1	82	0	3	600	2	8	8463366	562	1235	1336	1838	2360	932639211	0	7.850000e-02	2	8	52
1	83	0	1	600	2	8	8466479	672	1395	1496	1998	2319	932642484	0	7.850000e-02	1	8	56
1	85	0	3	600	1	8	8470364	884	1536	1637	2139	2631	932646510	0	7.850000e-02	2	8	27
1	86	0	1	600	1	8	8473627	532	1155	1255	1757	2259	932649392	0	7.850000e-02	1	8	22
1	87	0	3	300	1	8	8476599	623	1094	1195	1697	2018	932652303	0	7.850000e-02	1	8	22
1	88	0	3	600	1	8	8479189	603	1296	1396	1898	2290	932655095	0	7.850000e-02	1	8	22
1	89	0	1	900	2	8	8482382	593	1577	1677	2179	2500	932658568	0	7.850000e-02	1	8	52
1	90	0	3	300	1	8	8485655	713	1065	1165	1667	1999	932661329	0	7.850000e-02	2	8	27
1	91	0	3	300	2	8	8488326	582	904	1004	1506	1827	932663839	0	7.850000e-02	1	8	52
1	92	0	3	900	2	8	8490886	784	1697	1798	2300	2631	932667193	0	7.850000e-02	2	8	56
1	93	0	3	600	2	8	8494200	522	1305	1405	1907	2229	932670114	0	7.850000e-02	2	8	56
