1	1	0	3	900	2	8	4206862	552	1637	1737	2239	2982	1026777115	0	9.420000e-02	1	8	52
1	2	0	3	600	1	8	4210406	833	1556	1656	2159	2922	1026780579	0	9.420000e-02	2	8	27
1	3	0	3	900	1	8	4213810	743	1777	1877	2379	3182	1026784204	0	9.420000e-02	1	8	22
1	4	0	1	900	1	8	4217474	653	1727	1828	2330	3213	1026787818	0	9.420000e-02	2	8	27
1	5	0	3	600	2	8	4221159	612	1315	1416	1918	2801	1026791091	0	9.420000e-02	1	8	52
1	6	0	3	300	1	8	4224432	613	994	1095	1596	2359	1026794043	0	9.420000e-02	2	8	27
1	7	0	1	300	1	8	4227263	583	1055	1155	1657	2370	1026796934	0	9.420000e-02	1	8	27
1	8	0	1	300	1	8	4230105	673	1034	1134	1636	2550	1026799756	0	9.420000e-02	1	8	22
1	9	0	1	300	2	8	4233127	733	1074	1175	1677	2259	1026802818	0	9.420000e-02	1	8	56
1	10	0	3	600	2	8	4235858	853	1556	1656	2158	2942	1026806031	0	9.420000e-02	1	8	52
1	11	0	1	900	2	8	4239271	533	1517	1617	2119	2862	1026809404	0	9.420000e-02	2	8	56
1	13	0	1	300	2	8	4243940	583	934	1034	1537	2049	1026813490	0	9.420000e-02	2	8	56
1	14	0	1	600	2	8	4246460	633	1265	1366	1868	2420	1026816342	0	9.420000e-02	2	8	56
1	15	0	3	300	1	8	4249352	602	1064	1165	1667	2119	1026819032	0	9.420000e-02	2	8	27
1	16	0	3	300	2	8	4252003	662	973	1074	1576	2198	1026821592	0	9.420000e-02	1	8	52
1	18	0	1	600	1	8	4257495	773	1496	1596	2098	2891	1026827606	0	9.420000e-02	2	8	27
1	19	0	3	300	2	8	4260858	602	1084	1185	1687	2380	1026830558	0	9.420000e-02	1	8	56
1	20	0	3	900	2	8	4263930	814	1737	1838	2340	2932	1026834283	0	9.420000e-02	1	8	56
1	22	0	1	300	1	8	4268449	512	923	1024	1525	2580	1026837988	0	9.420000e-02	1	8	22
1	23	0	1	600	1	8	4271501	632	1375	1476	1978	2801	1026841492	0	9.420000e-02	1	8	22
1	24	0	1	300	1	8	4274774	713	1154	1255	1757	2691	1026844544	0	9.420000e-02	2	8	27
1	25	0	3	600	1	8	4277937	773	1536	1636	2138	2881	1026848088	0	9.420000e-02	1	8	22
1	26	0	3	300	1	8	4281290	813	1245	1345	1847	3323	1026851150	0	9.420000e-02	1	8	22
1	27	0	1	300	2	8	4285085	552	994	1094	1596	2510	1026854694	0	9.420000e-02	1	8	56
1	28	0	1	600	1	8	4288067	602	1325	1426	1928	2882	1026858008	0	9.420000e-02	2	8	22
1	29	0	3	600	2	8	4291420	603	1366	1466	1968	2822	1026861401	0	9.420000e-02	1	8	52
1	30	0	3	600	2	8	4294714	522	1154	1255	1757	2600	1026864483	0	9.420000e-02	1	8	52
1	31	0	1	600	2	8	4297786	863	1596	1697	2199	3223	1026867997	0	9.420000e-02	1	8	52
1	32	0	3	600	2	8	4301481	562	1265	1365	1867	2731	1026871361	0	9.420000e-02	1	8	52
1	33	0	3	600	2	8	4304684	592	1385	1486	1988	2851	1026874684	0	9.420000e-02	1	8	56
1	34	0	3	900	1	8	4308007	622	1566	1667	2169	3022	1026878188	0	9.420000e-02	2	8	22
1	35	0	1	900	1	8	4311501	602	1657	1757	2259	3112	1026881772	0	9.420000e-02	1	8	22
1	36	0	1	300	2	8	4315085	502	804	904	1406	2249	1026884503	0	9.420000e-02	1	8	56
1	37	0	1	300	1	8	4317806	643	974	1074	1576	2159	1026887395	0	9.420000e-02	2	8	27
1	38	0	3	600	2	8	4320437	703	1315	1415	1918	2851	1026890366	0	9.420000e-02	2	8	56
1	39	0	3	900	2	8	4323760	703	1767	1867	2370	3344	1026894142	0	9.420000e-02	2	8	56
1	41	0	3	600	2	8	4330427	743	1496	1596	2098	2942	1026900537	0	9.420000e-02	2	8	56
1	42	0	1	900	1	8	4333841	652	1726	1827	2329	3182	1026904182	0	9.420000e-02	2	8	27
1	43	0	3	900	2	8	4337495	753	1848	1948	2450	3243	1026907957	0	9.420000e-02	1	8	52
1	44	0	3	900	1	8	4341270	874	1958	2058	2561	3314	1026911842	0	9.420000e-02	1	8	22
